1135398,328
1135415,330
1135430,332
1135446,335
1135461,337
1135476,346
1135493,367
1135508,387
1135523,393
1135539,390
1135555,380
1135570,359
1135586,337
1135601,325
1135618,326
1135633,328
1135648,329
1135664,331
1135680,334
1135695,336
1135711,341
1135726,360
1135741,382
1135758,393
1135773,392
1135789,385
1135804,367
1135820,344
1135836,325
1135851,326
1135866,328
1135883,329
1135898,330
1135913,333
1135929,335
1135944,339
1135961,352
1135976,376
1135991,392
1136007,394
1136023,388
1136038,374
1136054,351
1136069,330
1136086,325
1136101,326
1136116,328
1136132,329
1136148,332
1136163,334
1136179,337
1136194,346
1136209,368
1136226,388
1136241,394
1136257,391
1136272,380
1136288,359
1136304,337
1136319,325
1136334,326
1136351,328
1136366,329
1136381,331
1136397,334
1136413,336
1136429,341
1136444,361
1136459,383
1136475,393
1136491,393
1136506,385
1136522,366
1136537,343
1136553,325
1136569,325
1136584,327
1136600,329
1136616,330
1136631,333
1136647,335
1136662,339
1136678,352
1136694,376
1136709,392
1136724,394
1136740,388
1136756,373
1136772,350
1136787,329
1136802,325
1136819,326
1136834,328
1136849,329
1136865,332
1136881,334
1136897,337
1136912,346
1136927,369
1136943,388
1136959,394
1136974,391
1136990,380
1137005,358
1137021,336
1137037,324
1137052,326
1137068,327
1137084,329
1137099,331
1137115,334
1137130,336
1137146,341
1137162,361
1137177,384
1137192,393
1137208,392
1137224,385
1137240,365
1137255,342
1137270,324
1137287,325
1137302,327
1137317,328
1137333,330
1137349,333
1137364,335
1137380,339
1137395,352
1137412,376
1137427,392
1137442,393
1137458,387
1137473,372
1137489,349
1137505,329
1137520,325
1137536,326
1137552,328
1137567,329
1137583,332
1137598,334
1137614,337
1137630,346
1137645,369
1137660,388
1137677,394
1137692,390
1137708,379
1137723,357
1137738,335
1137755,324
1137770,325
1137785,327
1137801,328
1137817,330
1137832,333
1137848,336
1137863,341
1137880,361
1137895,383
1137910,394
1137926,392
1137941,384
1137957,365
1137973,342
1137988,324
1138003,325
1138020,327
1138035,328
1138051,330
1138066,333
1138082,335
1138098,339
1138113,353
1138128,377
1138145,392
1138160,393
1138176,388
1138191,372
1138206,349
1138223,328
1138238,325
1138253,326
1138269,328
1138285,329
1138300,332
1138316,334
1138331,337
1138348,347
1138363,370
1138378,389
1138394,394
1138410,390
1138425,379
1138441,357
1138456,335
1138471,324
1138488,326
1138503,328
1138519,329
1138534,331
1138550,334
1138566,336
1138581,342
1138596,362
1138613,384
1138628,394
1138643,392
1138659,384
1138675,364
1138691,341
1138706,325
1138721,326
1138737,327
1138753,329
1138768,330
1138784,333
1138799,336
1138816,339
1138831,354
1138846,378
1138862,392
1138878,393
1138893,387
1138909,371
1138924,349
1138939,329
1138956,326
1138971,327
1138987,329
1139002,330
1139018,333
1139034,335
1139049,338
1139064,348
1139081,371
1139096,388
1139111,393
1139127,389
1139143,378
1139159,356
1139174,335
1139189,325
1139205,327
1139221,329
1139236,330
1139252,332
1139267,334
1139283,337
1139299,343
1139314,363
1139330,384
1139346,393
1139361,391
1139377,383
1139392,363
1139408,341
1139424,325
1139439,326
1139454,327
1139470,329
1139486,331
1139502,333
1139517,336
1139532,340
1139549,355
1139564,379
1139579,393
1139595,393
1139611,387
1139627,371
1139642,348
1139657,328
1139674,325
1139689,327
1139704,328
1139720,330
1139735,332
1139751,334
1139767,338
1139782,349
1139798,373
1139814,392
1139829,397
1139845,393
1139860,380
1139876,356
1139892,333
1139907,324
1139922,325
1139938,327
1139954,328
1139970,330
1139985,333
1140000,336
1140017,343
1140032,367
1140047,392
1140063,402
1140079,400
1140094,391
1140110,368
1140125,342
1140142,325
1140157,325
1140172,327
1140188,328
1140203,329
1140219,332
1140235,334
1140250,338
1140265,358
1140282,388
1140297,408
1140313,411
1140328,406
1140344,388
1140360,359
1140375,329
1140390,326
1140407,333
1140422,342
1140438,354
1140453,370
1140468,379
1140485,384
1140500,421
1140515,518
1140531,484
1140547,500
1140562,604
1140578,588
1140593,488
1140610,361
1140625,311
1140640,321
1140656,330
1140672,335
1140687,342
1140703,353
1140718,368
1140733,0
1140748,1023
1140764,1023
1140781,1023
1140797,1023
1140814,1023
1140831,1023
1140847,1023
1140864,1023
1140881,1023
1140897,1023
1140914,1023
1140930,1023
1140947,1023
1140964,1023
1140980,1023
1140997,1023
1141014,1023
1141030,1023
1141047,1023
1141063,1023
1141081,1023
1141097,1023
1141113,1023
1141130,1023
1141147,1023
1141164,1023
1141180,1023
1141196,1023
1141214,1023
1141230,1023
1141246,1023
1141263,1023
1141280,1023
1141297,1023
1141313,1023
1141329,1023
1141347,1023
1141363,1023
1141380,1023
1141396,1023
1141413,1023
1141430,1023
1141446,1023
1141463,1023
1141480,1023
1141496,1023
1141513,1023
1141529,1023
1141547,1023
1141563,1023
1141579,1023
1141596,1023
1141613,1023
1141629,1023
1141646,1023
1141662,1023
1141680,1023
1141696,1023
1141712,1023
1141729,1023
1141746,1023
1141763,1023
1141779,1023
1141795,1023
1141813,1023
1141829,1023
1141846,1023
1141862,1023
1141879,1023
1141896,1023
1141912,1023
1141928,1023
1141946,1023
1141962,1023
1141979,1023
1141995,1023
1142012,1023
1142029,1023
1142045,1023
1142062,1023
1142079,1023
1142095,1023
1142112,1023
1142128,1023
1142146,1023
1142162,1023
1142178,1023
1142195,1023
1142212,1023
1142228,1023
1142245,1023
1142261,1023
1142279,1023
1142295,1023
1142311,1023
1142328,1023
1142345,1023
1142362,1023
1142378,1023
1142394,1023
1142412,1023
1142428,996
1142444,505
1142459,489
1142475,476
1142491,416
1142506,363
1142521,308
1142538,125
1142553,0
1142566,1023
1142583,1023
1142599,1023
1142617,1023
1142633,1023
1142649,1023
1142666,1023
1142683,1023
1142700,1023
1142716,1023
1142732,1023
1142750,1023
1142766,1023
1142782,1023
1142799,1023
1142816,1023
1142833,1023
1142849,1023
1142865,1023
1142883,1023
1142899,1023
1142916,1023
1142932,1023
1142949,1023
1142966,1023
1142982,188
1142998,193
1143014,195
1143029,191
1143045,171
1143060,181
1143076,189
1143092,198
1143107,204
1143122,215
1143139,222
1143154,223
1143170,231
1143185,244
1143201,255
1143217,261
1143232,266
1143247,268
1143263,267
1143279,260
1143294,261
1143310,264
1143325,267
1143342,268
1143357,270
1143372,271
1143388,270
1143404,270
1143419,280
1143435,295
1143450,301
1143465,311
1143482,310
1143497,307
1143513,284
1143528,264
1143544,264
1143560,265
1143575,265
1143590,266
1143607,266
1143622,279
1143638,280
1143653,281
1143669,296
1143685,296
1143700,297
1143715,296
1143731,288
1143747,286
1143762,283
1143778,284
1143793,285
1143810,285
1143825,286
1143840,287
1143856,287
1143872,287
1143887,289
1143903,293
1143918,296
1143934,298
1143950,299
1143965,299
1143981,301
1143996,294
1144012,294
1144028,292
1144043,287
1144058,286
1144075,286
1144090,286
1144105,287
1144121,288
1144137,293
1144153,327
1144168,327
1144183,328
1144200,327
1144215,324
1144230,305
1144246,290
1144261,291
1144278,292
1144293,293
1144308,293
1144324,294
1144340,294
1144355,295
1144371,299
1144386,325
1144402,333
1144418,334
1144433,334
1144449,329
1144464,329
1144480,328
1144496,331
1144511,333
1144526,334
1144543,335
1144558,336
1144573,336
1144589,336
1144605,339
1144621,342
1144636,346
1144651,347
1144668,348
1144683,347
1144698,344
1144714,340
1144729,340
1144745,340
1144761,340
1144776,340
1144792,340
1144808,339
1144823,339
1144839,340
1144854,342
1144870,345
1144886,346
1144901,346
1144916,346
1144933,344
1144948,341
1144964,340
1144979,340
1144994,340
1145011,340
1145026,340
1145041,340
1145057,340
1145073,340
1145089,341
1145104,343
1145119,344
1145136,345
1145151,345
1145166,344
1145182,342
1145198,340
1145213,340
1145229,340
1145244,339
1145260,339
1145276,339
1145291,339
1145307,338
1145322,339
1145338,341
1145354,343
1145369,344
1145384,344
1145401,343
1145416,341
1145432,338
1145447,338
1145462,338
1145479,338
1145494,337
1145509,337
1145525,337
1145541,336
1145556,337
1145572,339
1145587,342
1145604,343
1145619,343
1145634,343
1145650,341
1145666,337
1145681,336
1145697,336
1145712,336
1145728,336
1145744,335
1145759,335
1145775,334
1145790,334
1145806,335
1145822,339
1145837,340
1145852,341
1145869,341
1145884,339
1145900,337
1145915,335
1145931,335
1145947,335
1145962,335
1145977,335
1145993,335
1146009,335
1146024,334
1146040,336
1146055,339
1146072,341
1146087,342
1146102,342
1146118,341
1146134,339
1146149,336
1146165,336
1146180,336
1146196,336
1146212,336
1146227,337
1146243,337
1146258,336
1146274,337
1146290,339
1146305,342
1146320,343
1146337,344
1146352,343
1146368,342
1146383,339
1146399,338
1146415,338
1146430,338
1146445,338
1146461,339
1146477,339
1146492,338
1146508,339
1146523,340
1146540,343
1146555,345
1146570,345
1146586,345
1146602,344
1146617,342
1146633,340
1146648,340
1146664,340
1146680,340
1146695,340
1146711,340
1146726,340
1146742,340
1146758,341
1146773,343
1146788,345
1146805,346
1146820,346
1146835,346
1146851,344
1146867,341
1146883,341
1146898,341
1146913,341
1146930,341
1146945,341
1146960,341
1146976,340
1146991,341
1147008,343
1147023,346
1147038,347
1147054,347
1147070,347
1147085,345
1147101,342
1147116,341
1147132,341
1147148,341
1147163,342
1147179,342
1147195,342
1147210,341
1147226,341
1147241,343
1147256,345
1147273,346
1147288,347
1147303,347
1147319,346
1147335,343
1147351,342
1147366,342
1147381,342
1147398,342
