@,6931155,649,483,#
@,6931155,649,483,#
@,6931169,217,334,#
@,6931182,145,208,#
@,6931195,82,132,#
@,6931208,636,440,#
@,6931221,767,687,#
@,6931234,267,382,#
@,6931248,168,249,#
@,6931261,90,117,#
@,6931273,666,495,#
@,6931287,583,577,#
@,6931300,238,346,#
@,6931300,238,346,#
@,6931312,154,232,#
@,6931312,154,232,#
@,6931325,143,128,#
@,6931339,656,495,#
@,6931339,656,495,#
@,6931352,187,317,#
@,6931365,129,199,#
@,6931379,76,126,#
@,6931391,643,447,#
@,6931391,643,447,#
@,6931391,643,447,#
@,6931404,770,689,#
@,6931418,268,386,#
@,6931431,174,252,#
@,6931444,94,115,#
@,6931457,666,496,#
@,6931470,528,545,#
@,6931483,227,326,#
@,6931496,146,219,#
@,6931509,189,151,#
@,6931522,664,507,#
@,6931535,173,299,#
@,6931549,128,189,#
@,6931562,72,120,#
@,6931574,647,452,#
@,6931588,772,695,#
@,6931601,272,391,#
@,6931601,272,391,#
@,6931601,272,391,#
@,6931614,176,256,#
@,6931628,96,119,#
@,6931640,666,498,#
@,6931653,476,511,#
@,6931666,211,307,#
@,6931680,134,205,#
@,6931693,237,178,#
@,6931706,671,522,#
@,6931719,178,282,#
@,6931732,118,182,#
@,6931745,66,114,#
@,6931758,649,455,#
@,6931771,764,698,#
@,6931784,273,394,#
@,6931784,273,394,#
@,6931784,273,394,#
@,6931798,174,258,#
@,6931811,99,118,#
@,6931823,665,497,#
@,6931836,430,482,#
@,6931850,200,290,#
@,6931863,125,193,#
@,6931876,280,202,#
@,6931890,681,537,#
@,6931903,182,275,#
@,6931916,116,179,#
@,6931929,65,110,#
@,6931942,651,459,#
@,6931955,768,690,#
@,6931968,271,391,#
@,6931981,173,257,#
@,6931994,96,114,#
@,6932006,661,497,#
@,6932020,382,451,#
@,6932033,187,274,#
@,6932046,117,177,#
@,6932060,318,220,#
@,6932073,686,545,#
@,6932086,187,274,#
@,6932100,119,180,#
@,6932113,64,112,#
@,6932125,654,464,#
