@,3880382,283,139,170,209,245,268,#
@,3880419,259,119,135,162,193,218,#
@,3880455,322,701,595,485,414,366,#
@,3880492,373,711,675,612,551,485,#
@,3880527,335,138,227,331,377,385,#
@,3880564,327,158,181,227,273,305,#
@,3880600,298,143,157,180,213,245,#
@,3880637,255,117,129,148,174,205,#
@,3880673,332,700,596,486,416,363,#
@,3880710,355,632,585,534,483,428,#
@,3880745,285,118,222,300,336,347,#
@,3880782,303,143,170,215,256,283,#
@,3880819,278,133,142,168,200,229,#
@,3880855,300,584,517,429,377,344,#
@,3880892,373,710,658,586,525,465,#
@,3880928,338,140,235,329,369,376,#
@,3880965,316,151,176,221,264,295,#
@,3881000,288,138,149,174,206,237,#
@,3881037,248,116,127,145,169,194,#
@,3881073,320,698,600,488,416,361,#
@,3881110,358,686,640,579,520,455,#
@,3881147,299,123,236,321,359,366,#
@,3881183,315,149,184,230,272,300,#
@,3881220,291,138,151,177,211,241,#
@,3881255,273,368,369,328,310,303,#
@,3881292,368,712,626,541,480,428,#
@,3881328,352,315,343,378,391,380,#
@,3881365,294,140,202,249,284,306,#
@,3881401,285,136,156,188,221,249,#
@,3881438,253,119,132,153,179,204,#
@,3881474,321,698,598,489,417,364,#
@,3881510,365,699,658,598,537,471,#
@,3881547,315,126,224,321,364,373,#
@,3881583,320,156,183,228,272,302,#
@,3881620,294,142,151,177,211,242,#
@,3881656,252,132,210,217,231,248,#
@,3881693,355,709,587,490,429,381,#
@,3881729,347,471,453,440,417,386,#
@,3881765,274,123,221,277,306,319,#
@,3881801,283,136,162,201,236,262,#
@,3881838,265,149,153,171,196,219,#
@,3881874,324,699,602,493,421,371,#
@,3881911,374,707,672,612,551,486,#
@,3881948,333,132,237,336,379,387,#
@,3881984,330,156,186,234,279,310,#
@,3882020,301,147,157,182,216,248,#
@,3882056,257,118,132,152,184,214,#
@,3882093,339,705,584,476,410,361,#
@,3882129,349,588,541,500,456,407,#
@,3882166,275,113,227,296,327,336,#
@,3882202,294,135,168,212,251,276,#
@,3882238,272,126,138,165,196,224,#
@,3882274,315,691,587,478,409,364,#
@,3882311,376,709,676,612,549,485,#
@,3882348,340,142,240,340,384,391,#
@,3882384,330,157,185,232,278,310,#
@,3882421,302,144,158,183,216,248,#
@,3882457,258,120,131,150,175,202,#
@,3882493,331,701,596,489,419,365,#
@,3882529,361,668,617,561,506,446,#
@,3882566,294,122,229,311,349,359,#
@,3882602,311,147,175,222,264,292,#
@,3882639,286,133,146,172,205,235,#
@,3882675,288,480,445,381,346,325,#
@,3882712,371,710,643,564,504,447,#
@,3882748,347,218,281,348,377,376,#
@,3882784,303,144,185,230,269,297,#
@,3882821,284,136,153,179,211,240,#
@,3882857,247,115,125,145,171,195,#
@,3882894,318,693,592,484,412,359,#
@,3882930,359,693,645,585,524,459,#
@,3882967,304,123,229,319,358,366,#
@,3883002,315,153,180,227,270,298,#
@,3883039,290,132,150,176,209,239,#
@,3883075,253,249,286,271,270,276,#
@,3883112,362,707,607,515,454,404,#
@,3883149,351,404,406,413,405,384,#
@,3883185,284,131,213,265,296,314,#
@,3883222,287,156,173,207,236,261,#
@,3883257,257,116,135,161,189,214,#
@,3883294,325,702,600,491,419,369,#
@,3883330,371,707,666,606,545,480,#
@,3883367,325,131,219,321,367,377,#
@,3883403,324,156,180,226,271,303,#
@,3883440,296,143,154,178,211,242,#
@,3883476,252,116,139,169,196,223,#
@,3883512,343,698,570,467,407,361,#
@,3883549,343,533,500,466,431,389,#
@,3883585,266,119,229,288,315,324,#
@,3883622,284,131,165,206,242,267,#
@,3883658,261,119,135,161,191,217,#
@,3883695,322,700,594,484,413,365,#
@,3883730,373,707,674,611,549,484,#
@,3883767,335,138,225,330,376,384,#
@,3883803,326,157,179,226,272,305,#
@,3883840,297,145,154,178,212,244,#
@,3883877,254,116,128,146,173,203,#
@,3883913,331,696,595,486,416,362,#
@,3883950,355,634,593,540,488,431,#
@,3883985,286,118,222,301,338,348,#
@,3884022,303,142,170,214,256,284,#
@,3884058,278,127,141,166,199,227,#
@,3884095,298,578,516,428,376,343,#
@,3884131,372,714,657,587,526,465,#
@,3884168,340,136,232,327,369,375,#
@,3884204,314,148,171,216,260,292,#
@,3884240,286,136,149,173,204,235,#
@,3884277,245,111,128,145,169,193,#
@,3884313,319,696,602,490,418,362,#
@,3884350,358,691,641,580,521,456,#
@,3884386,300,123,236,322,359,367,#
@,3884423,316,155,182,229,272,300,#
