@,2591345,372,666,606,543,488,435,#
@,2591382,329,194,322,380,400,397,#@,2591419,350,172,222,272,312,334,#
@,2591455,330,160,177,207,241,270,#@,2591492,324,373,334,305,298,298,#@,2591527,375,706,590,504,447,401,#@,2591564,361,450,467,462,442,412,#@,2591600,334,165,264,323,355,364,#
@,2591637,339,167,198,237,275,300,#@,2591673,307,148,162,186,219,248,#
@,2591710,356,646,516,427,379,347,#
@,2591747,373,680,613,546,490,435,#
@,2591782,333,211,329,385,404,399,#
@,2591819,350,172,224,275,315,336,#
@,2591855,331,161,178,208,243,272,#
@,2591892,319,331,306,285,284,288,#
@,2591928,373,702,580,493,437,392,#
@,2591965,363,492,492,476,450,415,#
@,2592001,331,165,271,331,362,368,#
@,2592037,340,167,200,241,279,304,#
@,2592073,310,149,164,188,219,248,#
@,2592110,350,608,493,413,370,341,#
@,2592147,374,690,616,546,488,434,#
@,2592183,337,240,343,392,407,400,#
@,2592220,348,169,228,280,319,339,#
@,2592256,332,161,181,211,246,274,#
@,2592292,312,294,278,265,271,280,#
@,2592328,372,707,581,488,431,387,#
@,2592365,367,534,523,496,463,423,#
@,2592401,332,170,283,344,373,378,#
@,2592438,345,169,207,250,289,314,#
@,2592474,317,154,168,193,225,253,#
@,2592510,347,567,467,396,360,337,#
@,2592547,377,698,616,542,484,432,#
@,2592583,342,271,362,402,412,402,#
@,2592620,348,171,234,287,325,343,#
@,2592656,333,162,183,215,251,279,#
@,2592693,308,252,252,248,259,273,#
@,2592729,372,709,571,478,422,379,#
@,2592765,370,571,545,510,471,427,#
@,2592801,331,175,293,354,381,384,#
@,2592838,347,170,211,256,295,320,#
@,2592874,320,156,171,197,229,258,#
@,2592911,343,524,438,377,348,330,#
@,2592948,378,704,614,536,479,427,#
@,2592984,347,304,382,414,418,404,#
@,2593020,346,170,242,296,332,348,#
@,2593056,335,162,187,220,256,283,#
@,2593093,304,214,225,231,248,266,#
@,2593129,372,708,566,471,415,373,#
@,2593166,372,604,569,525,480,432,#
@,2593202,331,179,303,364,390,390,#
@,2593239,350,173,216,263,303,326,#
@,2593274,325,158,174,201,234,263,#
@,2593311,340,481,412,359,336,324,#
@,2593348,379,705,610,530,472,423,#
@,2593384,352,339,402,426,424,407,#
@,2593421,344,169,247,302,337,352,#
@,2593457,337,164,190,224,261,288,#
@,2593494,300,177,201,214,237,259,#
@,2593529,371,708,561,464,408,368,#
@,2593566,374,633,588,536,487,436,#
@,2593602,332,183,311,372,396,396,#
@,2593639,353,174,219,267,307,331,#
@,2593675,329,160,176,204,238,267,#
@,2593712,335,441,381,338,322,314,#
@,2593748,378,707,602,520,463,415,#
@,2593784,356,381,423,437,430,408,#
@,2593821,340,166,251,307,342,355,#
@,2593857,337,164,191,227,264,291,#
@,2593894,301,148,176,197,225,251,#
@,2593930,365,696,546,449,396,358,#
@,2593967,372,655,601,542,489,436,#
@,2594002,329,191,318,378,400,397,#
@,2594039,351,173,221,271,311,333,#
@,2594076,330,160,177,206,240,269,#
@,2594112,328,396,352,317,307,304,#
@,2594149,377,706,595,510,453,406,#
@,2594185,360,424,449,451,437,410,#
@,2594222,336,165,259,316,349,360,#
@,2594257,338,166,195,233,270,296,#
@,2594294,304,146,162,187,219,248,#
@,2594330,359,666,527,434,384,350,#
@,2594367,372,671,611,546,490,435,#
@,2594403,331,200,325,383,403,398,#
@,2594440,351,171,223,274,314,335,#
@,2594477,331,161,178,208,242,271,#
@,2594512,322,354,320,295,291,294,#
@,2594549,375,706,586,499,442,397,#
@,2594585,362,470,478,468,445,413,#
@,2594622,333,165,267,326,357,366,#
@,2594658,340,166,199,239,277,302,#
@,2594695,308,149,163,187,219,248,#
@,2594731,353,629,506,421,375,344,#
@,2594767,373,686,616,547,490,435,#
@,2594803,335,223,333,387,404,399,#
@,2594840,349,171,225,277,316,337,#
@,2594877,331,160,179,209,244,272,#
@,2594913,315,314,293,276,278,284,#
@,2594950,372,705,580,490,434,389,#
