@,17268,230,141,163,193,213,180,#
@,17303,173,51,61,97,131,128,#
@,17334,335,601,470,410,378,295,#
@,17369,285,322,311,313,310,259,#
@,17402,217,71,111,157,190,179,#
@,17436,225,74,67,112,148,137,#
@,17468,311,452,341,305,290,225,#
@,17503,215,81,116,155,181,156,#
@,17536,229,132,109,135,161,133,#
@,17570,152,39,37,66,99,93,#
@,17599,315,697,567,488,446,363,#
@,17634,374,722,669,607,558,479,#
@,17668,441,704,666,629,589,519,#
@,17702,450,485,492,506,502,461,#
@,17736,384,159,210,277,325,331,#
@,17771,321,132,135,171,215,240,#
@,17806,260,110,114,133,162,185,#
@,17840,212,83,96,111,132,149,#
@,17872,189,69,86,106,126,134,#
@,17904,200,64,69,98,122,114,#
@,17935,338,632,495,430,391,303,#
@,17970,298,391,369,359,346,286,#
@,18004,234,79,129,182,215,201,#
@,18037,251,86,84,129,166,154,#
@,18069,331,510,388,342,323,255,#
@,18104,244,161,178,202,220,189,#
@,18139,181,55,70,104,137,134,#
@,18170,266,263,203,200,207,164,#
@,18205,168,47,64,99,127,111,#
@,18236,327,641,504,437,400,310,#
@,18271,304,416,391,376,361,298,#
@,18305,246,84,138,192,226,211,#
@,18338,263,101,93,137,175,161,#
@,18371,251,146,109,129,156,133,#
@,18406,158,43,40,66,97,93,#
@,18435,317,696,569,489,446,363,#
@,18468,374,722,670,608,558,480,#
@,18503,441,705,668,630,590,520,#
@,18538,449,484,491,505,502,461,#
@,18572,385,159,211,277,325,331,#
@,18607,322,133,133,171,215,240,#
@,18640,261,109,113,132,162,185,#
@,18675,211,83,93,109,131,148,#
@,18707,189,68,87,105,126,133,#
@,18740,199,64,67,97,120,113,#
@,18770,339,632,498,432,392,304,#
@,18805,298,388,368,358,345,285,#
@,18839,234,78,128,181,215,201,#
@,18873,249,85,83,128,165,153,#
@,18905,330,512,387,342,323,254,#
@,18939,243,160,177,201,219,188,#
@,18973,181,54,69,104,136,133,#
@,19006,265,260,200,198,205,163,#
@,19040,168,46,63,98,126,111,#
@,19072,325,639,502,436,398,308,#
@,19105,304,415,389,375,360,297,#
@,19140,244,83,136,191,224,209,#
@,19173,261,100,92,136,173,160,#
@,19207,248,141,106,127,154,131,#
@,19240,158,43,38,64,96,91,#
@,19270,316,697,566,487,444,361,#
@,19304,373,720,668,605,556,477,#
@,19339,439,703,663,626,586,517,#
@,19373,447,481,489,501,498,458,#
@,19407,381,157,209,275,322,329,#
@,19441,319,133,136,172,215,239,#
@,19476,259,109,114,133,162,185,#
@,19510,211,85,94,110,132,148,#
@,19543,189,68,87,105,126,133,#
@,19574,199,66,70,98,122,114,#
@,19606,338,629,495,430,390,302,#
@,19640,297,384,364,355,343,284,#
@,19675,233,78,127,180,213,199,#
@,19707,248,86,84,128,165,153,#
@,19740,331,507,385,341,322,254,#
@,19774,241,156,171,197,215,185,#
@,19809,180,51,52,93,130,128,#
@,19840,335,600,466,406,374,293,#
@,19874,282,319,308,309,305,256,#
@,19908,217,74,113,159,188,177,#
@,19942,223,73,71,114,149,137,#
@,19974,309,449,340,304,290,225,#
@,20008,214,67,109,152,179,152,#
@,20041,228,124,100,129,157,130,#
@,20076,150,39,35,63,97,91,#
@,20105,315,696,566,488,446,362,#
@,20140,375,722,669,607,558,479,#
@,20173,439,701,664,627,586,517,#
@,20208,447,481,488,501,498,457,#
@,20242,380,159,209,275,322,328,#
