@,7845,643,536,#
@,7857,218,304,#
@,7868,121,130,#
@,7879,643,531,#
@,7890,213,301,#
@,7901,119,124,#
@,7912,639,530,#
@,7923,216,301,#
@,7934,120,124,#
@,7946,636,532,#
@,7957,214,301,#
@,7968,121,124,#
@,7980,640,534,#
@,7980,640,534,#
@,7990,216,304,#
@,8001,121,124,#
@,8012,640,534,#
@,8024,217,305,#
@,8035,123,126,#
@,8046,640,535,#
@,8046,640,535,#
@,8057,215,304,#
@,8068,120,125,#
@,8079,639,536,#
@,8079,639,536,#
@,8090,216,305,#
@,8101,121,126,#
@,8113,641,537,#
@,8124,221,306,#
@,8135,121,124,#
@,8145,639,538,#
@,8157,218,306,#
@,8168,122,123,#
@,8179,635,537,#
@,8190,220,306,#
@,8202,122,123,#
@,8213,638,539,#
@,8223,219,307,#
@,8235,123,125,#
@,8246,637,540,#
@,8257,221,310,#
@,8268,125,126,#
@,8280,638,543,#
@,8291,220,310,#
@,8301,123,125,#
@,8312,640,542,#
@,8324,220,310,#
@,8335,124,125,#
@,8346,638,543,#
@,8357,221,310,#
@,8369,124,124,#
@,8379,641,544,#
@,8390,223,311,#
@,8401,125,121,#
@,8413,636,540,#
@,8424,220,309,#
@,8435,125,122,#
@,8446,636,539,#
@,8457,220,309,#
@,8468,124,120,#
@,8479,635,541,#
@,8491,222,310,#
@,8502,125,120,#
@,8513,635,537,#
@,8524,219,308,#
@,8535,121,117,#
@,8546,635,536,#
@,8557,222,306,#
@,8568,122,112,#
@,8580,631,533,#
@,8591,218,304,#
@,8602,122,111,#
@,8612,631,533,#
@,8624,220,305,#
@,8635,122,107,#
@,8646,630,529,#
@,8657,217,304,#
@,8669,122,110,#
@,8680,628,532,#
@,8691,218,305,#
@,8701,120,109,#
@,8713,628,532,#
@,8724,217,305,#
@,8735,124,109,#
@,8747,627,533,#
@,8758,219,306,#
@,8769,121,110,#
@,8779,631,533,#
@,8791,217,306,#
@,8802,124,112,#
@,8813,628,533,#
@,8824,219,306,#
@,8836,123,113,#
@,8847,633,535,#
@,8857,219,308,#
@,8868,126,114,#
@,8868,126,114,#
@,8880,629,535,#
@,8891,219,308,#
@,8902,127,117,#
@,8913,629,535,#
@,8925,220,309,#
@,8935,124,116,#
@,8946,626,532,#
@,8957,216,306,#
@,8969,125,116,#
@,8980,627,531,#
@,8991,217,308,#
@,9003,127,118,#
@,9013,631,531,#
@,9024,218,307,#
@,9035,127,119,#
@,9047,630,531,#
@,9058,220,308,#
@,9069,128,120,#
@,9080,629,530,#
@,9091,219,308,#
@,9102,128,122,#
@,9113,631,532,#
@,9124,220,309,#
@,9136,128,125,#
@,9147,632,529,#
@,9158,220,308,#
@,9168,125,123,#
@,9180,629,531,#
@,9191,220,309,#
@,9191,220,309,#
@,9202,130,126,#
@,9213,632,533,#
@,9225,220,310,#
@,9236,131,129,#
@,9246,633,536,#
@,9257,222,312,#
@,9269,132,128,#
@,9280,634,534,#
@,9291,222,312,#
@,9303,132,132,#
@,9314,633,535,#
@,9324,223,312,#
@,9335,131,131,#
@,9347,632,537,#
@,9358,222,312,#
@,9369,134,135,#
@,9380,634,535,#
@,9392,223,313,#
@,9403,131,135,#
@,9413,634,536,#
@,9424,223,313,#
@,9424,223,313,#
@,9436,127,134,#
@,9447,633,533,#
@,9458,220,311,#
@,9469,134,137,#
@,9481,635,536,#
@,9491,223,313,#
@,9502,133,139,#
@,9513,643,539,#
@,9525,226,315,#
@,9536,151,152,#
@,9547,646,545,#
@,9559,228,320,#
@,9569,174,167,#
@,9580,653,552,#
@,9591,229,324,#
@,9603,202,185,#
@,9614,655,559,#
@,9625,235,330,#
@,9636,224,201,#
@,9647,664,568,#
@,9658,239,337,#
@,9669,245,216,#
@,9680,668,575,#
@,9692,244,342,#
@,9703,265,232,#
@,9714,673,583,#
@,9724,249,348,#
@,9736,287,250,#
@,9747,682,594,#
@,9758,255,356,#
@,9769,309,266,#
@,9781,688,603,#
@,9792,259,363,#
@,9802,322,278,#
@,9814,695,610,#
@,9825,263,367,#
@,9836,348,297,#
@,9847,703,621,#
@,9859,269,375,#
@,9870,368,313,#
@,9880,711,630,#
@,9891,274,382,#
@,9903,387,328,#
@,9914,716,637,#
@,9925,279,386,#
@,9936,406,343,#
@,9948,721,645,#
@,9958,283,393,#
@,9969,421,356,#
@,9980,729,655,#
@,9992,287,400,#
@,10003,422,362,#
@,10014,740,674,#
@,10027,291,410,#
@,10039,178,235,#
@,10050,692,569,#
@,10062,233,330,#
@,10074,145,208,#
@,10086,616,442,#
@,10097,754,688,#
@,10109,305,427,#
@,10121,181,200,#
@,10133,676,573,#
@,10144,234,330,#
@,10157,144,206,#
@,10168,667,510,#
@,10180,312,425,#
@,10192,186,262,#
@,10204,105,98,#
@,10215,618,514,#
@,10226,211,297,#
@,10238,116,136,#
@,10251,641,507,#
@,10251,641,507,#
@,10262,200,283,#
@,10274,121,177,#
@,10286,631,448,#
@,10298,642,619,#
@,10309,275,383,#
@,10321,159,161,#
@,10333,662,553,#
@,10345,224,315,#
@,10356,137,194,#
@,10369,667,514,#
@,10380,235,369,#
@,10392,158,226,#
@,10404,120,97,#
@,10415,620,507,#
@,10427,208,293,#
@,10438,110,117,#
@,10450,637,504,#
@,10463,199,280,#
@,10474,122,174,#
@,10486,642,463,#
@,10498,533,556,#
@,10510,246,343,#
@,10521,141,137,#
@,10533,646,543,#
@,10545,219,308,#
@,10557,132,187,#
@,10568,661,511,#
@,10580,205,310,#
@,10592,133,189,#
@,10604,217,145,#
@,10616,639,540,#
@,10628,220,311,#
@,10640,128,172,#
@,10651,659,524,#
@,10663,210,296,#
@,10675,129,186,#
@,10687,564,393,#
@,10698,741,669,#
@,10711,292,412,#
@,10722,174,195,#
@,10734,676,564,#
@,10745,229,323,#
@,10758,141,200,#
@,10770,661,499,#
@,10781,396,479,#
@,10793,210,296,#
@,10805,119,112,#
@,10817,633,534,#
@,10828,215,304,#
@,10841,126,180,#
@,10852,657,516,#
@,10864,205,290,#
@,10875,123,179,#
@,10888,354,235,#
@,10899,675,588,#
@,10911,248,347,#
@,10924,142,182,#
@,10935,667,535,#
@,10947,214,303,#
@,10958,133,189,#
@,10971,623,445,#
@,10982,700,656,#
@,10994,291,406,#
@,11005,168,179,#
@,11005,168,179,#
@,11018,670,561,#
@,11029,229,321,#
@,11041,142,200,#
@,11053,668,510,#
@,11065,270,395,#
@,11077,170,242,#
@,11088,92,94,#
@,11099,488,411,#
@,11111,166,234,#
@,11122,78,72,#
@,11132,613,499,#
@,11145,203,285,#
@,11157,107,112,#
@,11168,635,500,#
@,11181,194,276,#
@,11192,118,171,#
@,11204,637,456,#
@,11215,572,577,#
@,11228,254,356,#
@,11239,144,142,#
@,11251,650,546,#
@,11262,220,311,#
@,11262,220,311,#
@,11275,133,190,#
@,11286,665,513,#
@,11298,209,328,#
@,11311,142,200,#
@,11322,188,129,#
@,11334,635,537,#
@,11345,218,307,#
@,11358,128,171,#
@,11369,655,520,#
@,11381,208,291,#
@,11393,125,183,#
@,11405,546,377,#
@,11416,734,661,#
@,11428,290,406,#
@,11440,169,191,#
@,11452,675,559,#
@,11464,225,320,#
@,11475,141,201,#
@,11488,660,496,#
@,11499,433,505,#
@,11511,222,312,#
@,11523,127,122,#
@,11535,640,539,#
@,11546,220,306,#
@,11558,129,183,#
@,11570,660,516,#
@,11582,205,292,#
@,11593,126,181,#
@,11606,322,214,#
@,11618,669,579,#
@,11629,242,342,#
@,11641,141,182,#
@,11653,667,536,#
@,11665,216,305,#
@,11676,131,192,#
@,11688,613,436,#
@,11700,743,679,#
@,11712,300,420,#
@,11723,175,191,#
@,11736,674,568,#
@,11747,233,327,#
@,11759,142,203,#
@,11771,666,509,#
@,11783,294,415,#
@,11795,182,254,#
@,11806,97,96,#
@,11816,528,437,#
@,11829,176,250,#
@,11840,84,80,#
@,11851,616,506,#
@,11863,204,289,#
@,11875,108,120,#
@,11886,640,501,#
@,11898,198,279,#
@,11910,117,173,#
@,11922,636,452,#
@,11933,608,597,#
@,11945,262,370,#
@,11957,150,149,#
@,11969,655,549,#
@,11981,222,311,#
@,11993,131,190,#
@,12005,663,511,#
@,12005,663,511,#
@,12016,211,343,#
@,12028,147,210,#
@,12040,157,114,#
@,12052,631,530,#
@,12063,218,303,#
@,12076,125,170,#
@,12087,655,518,#
@,12099,207,292,#
@,12110,124,182,#
@,12123,530,365,#
@,12135,731,657,#
@,12146,286,401,#
@,12158,168,189,#
@,12170,673,559,#
@,12182,228,318,#
@,12193,140,199,#
@,12206,662,492,#
@,12217,457,515,#
@,12229,226,319,#
@,12240,126,123,#
@,12253,643,540,#
@,12264,221,306,#
