@,675123,392,209,316,385,424,435,#
@,675159,399,196,234,281,326,357,#@,675193,361,176,190,217,252,285,#@,675229,309,147,160,177,203,230,#@,675264,260,141,170,180,197,216,#@,675300,301,532,442,374,335,307,#@,675335,344,693,613,537,477,421,#
@,675371,394,665,636,596,550,494,#@,675405,393,318,402,452,469,458,#
@,675441,394,194,262,321,365,388,#@,675476,376,182,204,239,279,312,#
@,675512,328,157,169,190,220,250,#
@,675547,277,129,142,158,181,204,#
@,675582,268,333,300,269,257,251,#
@,675618,327,686,575,485,424,372,#
@,675653,369,699,656,597,539,477,#
@,675689,407,510,534,541,527,491,#
@,675724,391,204,308,377,418,429,#
@,675760,396,196,229,275,320,351,#
@,675794,357,174,188,213,248,280,#
@,675830,304,145,157,174,199,226,#
@,675865,257,157,183,188,202,218,#
@,675901,303,551,458,387,344,314,#
@,675936,346,691,620,545,484,427,#
@,675972,397,656,630,594,550,496,#
@,676006,393,305,393,445,465,457,#
@,676042,395,197,259,317,362,386,#
@,676077,375,184,202,237,277,310,#
@,676113,328,158,169,189,218,248,#
@,676148,276,129,142,158,180,203,#
@,676184,271,351,313,279,264,256,#
@,676219,328,685,578,489,428,376,#
@,676254,371,698,655,597,540,479,#
@,676290,405,492,519,531,519,486,#
@,676325,390,199,302,370,411,424,#
@,676361,393,193,226,270,314,346,#
@,676396,353,171,186,211,244,276,#
@,676431,301,142,155,172,197,223,#
@,676466,257,175,194,196,207,221,#
@,676502,305,571,475,400,355,321,#
@,676537,349,693,624,552,491,434,#
@,676573,400,647,623,591,550,496,#
@,676608,393,291,381,436,459,454,#
@,676643,396,196,256,313,357,382,#
@,676678,373,181,202,235,274,307,#
@,676714,325,157,168,188,217,246,#
@,676750,274,128,142,157,179,203,#
@,676785,274,373,328,289,272,261,#
@,676820,330,688,582,495,435,381,#
@,676855,374,696,656,600,544,482,#
@,676891,404,468,505,522,515,484,#
@,676926,391,198,296,364,406,420,#
@,676962,392,193,223,267,311,342,#
@,676997,351,167,187,210,243,274,#
@,677032,299,141,155,172,197,223,#
@,677067,260,197,207,206,214,226,#
@,677103,310,592,495,416,367,331,#
@,677138,353,695,631,561,501,443,#
@,677174,404,634,615,588,550,499,#
@,677209,394,275,368,427,454,452,#
@,677244,397,198,252,307,352,378,#
@,677279,372,182,199,231,270,303,#
@,677315,323,155,166,185,213,243,#
@,677351,271,126,139,155,177,202,#
@,677386,276,396,344,300,279,266,#
@,677422,330,687,586,500,438,385,#
@,677456,376,698,655,600,544,483,#
@,677492,400,441,485,507,504,477,#
@,677527,388,192,287,354,396,412,#
@,677563,387,190,218,260,303,335,#
@,677598,344,166,180,203,235,267,#
@,677634,291,137,149,166,190,215,#
@,677668,255,215,220,212,216,225,#
@,677704,308,618,513,429,376,336,#
@,677739,351,693,636,568,507,448,#
@,677775,402,616,603,581,546,497,#
@,677810,391,253,351,414,445,446,#
@,677846,396,197,246,298,344,371,#
@,677881,368,179,196,226,264,297,#
@,677916,318,153,163,182,210,239,#
@,677952,268,125,138,154,178,202,#
@,677987,280,423,361,312,287,272,#
@,678023,331,686,590,506,444,391,#
@,678057,378,695,654,601,546,485,#
@,678093,399,414,465,494,496,472,#
@,678128,389,192,281,346,389,406,#
@,678164,384,189,215,255,297,329,#
@,678199,341,165,178,200,232,263,#
@,678235,289,137,149,165,189,214,#
@,678269,260,242,238,226,227,233,#
@,678305,316,644,535,448,392,348,#
@,678340,359,697,646,580,521,460,#
@,678376,408,625,595,579,549,502,#
@,678411,393,238,338,406,441,446,#
@,678447,399,197,242,293,339,368,#
@,678482,368,178,195,224,261,294,#
@,678517,316,152,163,181,208,236,#
@,678553,265,123,138,155,179,203,#
@,678588,283,448,379,324,296,278,#
@,678624,333,687,594,512,450,396,#
@,678659,381,688,648,598,546,485,#
@,678694,395,389,447,482,488,467,#
@,678729,388,192,275,338,382,400,#
@,678765,380,186,211,250,292,324,#
@,678800,337,163,175,197,228,259,#
@,678836,285,134,146,162,186,210,#
@,678871,261,263,252,235,233,236,#
@,678906,319,668,554,463,403,356,#
@,678941,361,698,652,588,529,467,#
@,678977,410,580,582,573,547,502,#
@,679013,396,223,330,399,437,443,#
@,679048,401,199,240,289,335,365,#
@,679084,367,178,194,222,258,292,#
@,679118,314,151,162,179,206,234,#
@,679154,264,123,140,159,182,205,#
@,679189,288,473,398,338,306,285,#
@,679225,335,687,599,518,457,402,#
@,679260,385,682,646,598,547,488,#
@,679296,389,332,410,457,471,457,#
@,679330,388,191,263,323,367,388,#
@,679366,373,183,203,239,279,312,#
@,679401,328,158,168,189,220,250,#
@,679437,276,129,142,158,181,204,#
@,679472,259,283,265,244,239,238,#
@,679507,319,681,565,472,411,361,#
@,679542,362,698,655,592,533,471,#
@,679578,409,558,567,563,541,499,#
@,679614,394,210,320,391,430,439,#
@,679649,400,197,236,284,330,360,#
@,679685,364,178,192,219,255,288,#
@,679719,311,147,159,177,203,231,#
@,679755,261,124,153,168,188,209,#
@,679790,293,504,419,354,319,295,#
@,679826,339,688,605,527,465,410,#
@,679861,389,676,640,596,547,490,#
@,679897,392,336,414,459,473,459,#
@,679931,391,193,265,325,369,390,#
@,679967,376,184,206,242,282,315,#
@,680002,330,159,171,192,222,252,#
@,680038,279,131,144,160,182,206,#
@,680073,266,311,285,259,250,246,#
@,680109,325,688,572,481,419,369,#
@,680144,367,700,656,596,538,476,#
@,680179,409,536,551,553,534,495,#
@,680215,392,201,311,382,423,434,#
@,680250,398,197,231,278,324,355,#
@,680286,360,176,189,215,250,283,#
@,680321,307,145,158,175,200,228,#
@,680356,257,138,168,178,195,213,#
@,680391,299,535,445,375,335,306,#
@,680427,343,691,614,538,477,421,#
@,680462,394,666,636,596,550,494,#
@,680498,392,314,399,450,468,458,#
@,680532,393,195,260,320,364,387,#
@,680568,376,183,203,239,279,312,#
@,680603,328,157,169,189,219,249,#
@,680639,276,130,142,158,180,204,#
@,680674,268,339,305,273,260,253,#
@,680710,327,686,576,487,425,374,#
@,680745,370,700,656,598,541,479,#
@,680780,407,504,529,538,525,490,#
@,680816,390,196,301,372,413,426,#
@,680851,395,194,227,272,316,348,#
@,680887,355,173,186,211,245,278,#
@,680922,302,143,154,172,197,224,#
@,680957,255,161,184,189,202,218,#
@,680992,303,564,468,393,349,317,#
@,681028,347,693,622,549,488,431,#
@,681063,398,651,625,592,550,496,#
@,681099,392,292,383,438,460,454,#
@,681134,395,195,256,313,358,382,#
@,681169,373,182,201,235,274,307,#
@,681204,325,156,167,187,216,246,#
@,681240,273,128,140,156,178,202,#
@,681276,272,368,325,287,270,260,#
@,681311,328,686,581,493,432,380,#
@,681347,373,699,657,600,543,481,#
@,681381,402,465,502,519,512,482,#
@,681417,389,192,292,361,403,418,#
@,681452,390,192,223,265,308,340,#
@,681488,349,170,183,207,240,272,#
@,681523,296,140,152,169,193,220,#
@,681559,255,189,202,201,210,222,#
