@,7491250,297,114,214,310,352,362,#
@,7491286,306,142,167,215,259,290,#
@,7491322,277,129,138,164,198,229,#
@,7491358,262,411,415,361,331,315,#
@,7491395,367,713,645,566,507,450,#
@,7491432,344,194,251,330,365,367,#
@,7491468,288,129,160,204,245,276,#
@,7491505,263,122,134,160,191,220,#
@,7491540,225,99,112,132,156,179,#
@,7491576,266,680,595,477,398,345,#
@,7491612,351,706,685,624,560,488,#
@,7491649,329,129,220,331,379,385,#
@,7491685,311,146,163,211,259,294,#
@,7491722,281,132,140,165,199,232,#
@,7491758,237,107,115,134,160,186,#
@,7491794,314,694,613,501,428,370,#
@,7491831,357,676,624,571,516,453,#
@,7491867,287,111,210,299,340,352,#
@,7491904,300,130,160,207,251,281,#
@,7491940,272,122,132,158,192,222,#
@,7491977,284,584,532,440,383,348,#
@,7492013,372,718,676,607,545,481,#
@,7492049,340,134,220,325,372,380,#
@,7492085,311,140,160,205,251,287,#
@,7492122,277,123,138,162,195,227,#
@,7492158,232,103,114,132,157,182,#
@,7492195,308,697,623,506,430,371,#
@,7492232,357,692,652,593,534,467,#
@,7492268,296,116,218,312,352,363,#
@,7492304,307,143,168,216,261,291,#
@,7492340,278,126,138,164,199,230,#
@,7492377,269,459,447,383,346,326,#
@,7492413,371,718,658,581,521,461,#
@,7492450,345,150,226,321,362,368,#
@,7492486,294,135,156,199,242,276,#
@,7492523,265,122,137,159,190,220,#
@,7492559,225,97,110,130,154,178,#
@,7492594,272,678,594,476,397,345,#
