@,570785,168,61,79,102,128,136,#
@,570818,160,59,71,92,116,121,#
@,570850,185,59,64,92,116,105,#
@,570883,269,352,269,246,235,176,#
@,570918,124,35,81,108,131,126,#
@,570951,143,46,66,92,117,115,#
@,570983,202,70,69,103,129,107,#
@,571017,198,109,82,104,127,98,#
@,571049,194,140,106,118,135,99,#
@,571084,121,27,33,59,89,77,#
@,571114,306,672,540,466,423,331,#
@,571150,275,297,304,306,299,255,#
@,571186,180,66,122,157,185,189,#
@,571219,183,71,91,117,144,155,#
@,571253,173,64,80,101,125,134,#
@,571286,159,57,73,92,114,120,#
@,571319,163,50,67,90,113,112,#
@,571351,217,116,96,119,139,112,#
@,571385,139,36,36,63,92,86,#
@,571415,319,672,540,466,422,332,#
@,571451,265,254,271,281,280,242,#
@,571486,178,66,114,148,175,181,#
@,571521,178,66,88,112,138,149,#
@,571553,168,61,77,98,121,130,#
@,571586,165,59,73,95,118,120,#
@,571618,202,64,66,100,125,108,#
@,571652,192,59,51,85,115,92,#
@,571682,314,657,523,448,406,314,#
@,571718,237,165,204,227,238,209,#
@,571753,165,60,96,126,153,159,#
@,571787,170,61,79,104,130,137,#
@,571820,161,58,72,93,117,121,#
@,571852,184,59,64,92,116,105,#
@,571884,267,346,264,242,232,174,#
@,571920,125,36,79,108,131,126,#
@,571953,142,46,64,90,116,114,#
@,571985,199,62,63,99,127,106,#
@,572017,287,474,363,317,294,219,#
@,572053,141,37,88,124,149,141,#
@,572086,164,49,59,90,121,117,#
@,572119,243,231,177,175,182,142,#
@,572153,121,36,63,86,112,108,#
@,572186,162,47,55,86,112,98,#
@,572217,316,616,484,419,381,291,#
@,572253,191,60,132,175,198,180,#
@,572286,170,60,81,112,142,145,#
@,572320,171,57,70,95,122,124,#
@,572352,224,113,94,118,140,118,#
@,572387,144,39,36,63,93,88,#
@,572417,322,674,540,466,423,332,#
@,572452,265,251,270,280,279,242,#
@,572487,178,66,114,148,175,181,#
@,572522,178,67,88,112,138,149,#
@,572555,168,62,78,98,122,130,#
@,572588,165,58,75,96,119,121,#
@,572619,202,66,67,101,126,108,#
@,572653,191,57,50,84,114,92,#
@,572684,314,659,522,447,405,313,#
@,572720,236,164,203,226,238,209,#
@,572754,165,60,96,125,153,158,#
@,572788,170,62,81,105,130,137,#
@,572821,161,58,73,93,117,122,#
@,572854,183,59,66,93,117,106,#
@,572886,267,343,264,243,233,174,#
@,572921,126,38,80,108,132,126,#
@,572954,142,47,67,92,117,116,#
@,572987,200,62,65,101,128,107,#
@,573020,195,88,71,97,123,96,#
@,573051,312,662,528,455,413,320,#
@,573086,249,205,234,250,256,222,#
@,573122,170,61,103,134,162,168,#
@,573156,168,61,79,103,129,139,#
@,573190,159,58,72,92,114,122,#
@,573221,158,56,70,92,114,116,#
@,573254,189,59,63,95,120,104,#
@,573286,278,412,314,280,263,195,#
@,573322,132,34,90,119,142,135,#
@,573355,154,47,61,92,120,117,#
@,573387,223,149,119,133,151,122,#
@,573422,119,35,51,72,97,96,#
@,573453,307,557,438,381,347,264,#
@,573488,167,52,118,156,177,166,#
@,573522,159,53,79,109,137,140,#
@,573555,160,58,71,94,120,124,#
@,573588,193,62,65,97,123,108,#
@,573620,281,412,314,280,264,198,#
@,573656,134,36,90,119,143,136,#
@,573688,155,46,60,91,120,118,#
@,573721,223,150,119,133,151,122,#
@,573756,119,36,52,72,97,96,#
@,573787,308,559,438,381,347,264,#
@,573821,167,51,118,156,177,166,#
@,573856,158,57,78,108,136,139,#
@,573889,159,55,69,93,119,123,#
@,573922,192,61,62,94,121,107,#
@,573954,280,412,312,279,262,196,#
@,573989,133,34,87,118,141,135,#
@,574022,154,45,59,90,119,116,#
@,574055,222,148,117,132,150,121,#
@,574090,119,34,50,70,96,95,#
@,574120,306,557,437,381,346,263,#
@,574155,166,50,118,155,176,166,#
@,574190,158,54,79,109,136,140,#
@,574223,159,56,70,93,119,123,#
@,574256,193,61,65,96,123,108,#
@,574287,280,413,313,279,263,197,#
@,574323,130,38,92,121,144,138,#
@,574356,156,45,60,91,120,119,#
@,574389,224,148,118,133,151,122,#
@,574424,119,34,50,71,96,95,#
@,574454,305,547,428,374,342,260,#
@,574489,166,50,114,152,174,163,#
@,574524,157,55,77,106,134,137,#
@,574557,157,56,69,92,118,121,#
@,574589,192,61,63,95,122,107,#
@,574621,280,415,315,280,263,197,#
@,574657,133,34,87,118,141,134,#
@,574690,154,39,57,88,118,116,#
@,574723,223,150,119,133,151,121,#
@,574757,118,33,50,71,96,94,#
@,574788,307,559,439,382,348,265,#
@,574823,167,50,117,156,177,166,#
