@,2082882,127,40,52,72,94,99,#
@,2082914,161,41,42,75,101,91,#
@,2082946,237,233,172,173,182,135,#
@,2082982,96,20,46,67,92,91,#
@,2083012,254,324,251,236,231,174,#
@,2083049,105,26,66,92,115,115,#
@,2083082,123,34,55,79,104,106,#
@,2083116,126,34,52,74,98,101,#
@,2083147,146,35,33,64,93,90,#
@,2083179,297,520,397,348,319,241,#
@,2083215,124,32,100,131,152,152,#
@,2083251,136,41,63,88,113,122,#
@,2083283,136,38,55,76,100,107,#
@,2083317,130,40,53,72,94,99,#
@,2083348,140,38,54,79,103,102,#
@,2083382,136,37,49,72,96,95,#
@,2083412,280,414,318,287,270,203,#
@,2083449,115,29,83,111,133,132,#
@,2083483,130,38,61,85,110,115,#
@,2083517,130,41,56,77,101,106,#
@,2083550,127,37,53,73,96,99,#
@,2083581,163,43,44,77,103,92,#
@,2083613,239,242,179,178,186,139,#
@,2083650,97,21,48,68,94,93,#
@,2083680,257,333,258,243,237,179,#
@,2083717,107,26,69,94,119,118,#
@,2083749,125,36,56,80,106,109,#
@,2083783,128,38,52,74,98,102,#
@,2083815,148,35,34,64,93,90,#
@,2083847,299,527,403,352,323,244,#
@,2083883,125,31,102,132,154,153,#
@,2083918,137,43,64,90,115,123,#
@,2083951,136,43,57,77,101,108,#
@,2083985,131,39,53,72,94,99,#
@,2084016,141,41,56,79,104,102,#
@,2084049,137,36,48,71,96,94,#
@,2084080,282,426,326,293,275,207,#
@,2084117,116,29,84,113,135,134,#
@,2084151,129,39,63,87,112,117,#
@,2084185,132,38,57,79,102,107,#
@,2084217,128,40,54,74,96,100,#
@,2084250,132,37,52,75,98,99,#
@,2084281,250,259,201,198,201,154,#
@,2084318,106,27,55,78,102,103,#
@,2084350,118,31,50,72,96,98,#
@,2084382,179,47,44,86,116,96,#
@,2084414,271,420,317,281,266,196,#
@,2084451,107,26,78,105,128,126,#
@,2084485,122,35,57,81,106,110,#
@,2084518,126,36,53,74,98,103,#
@,2084550,132,37,52,75,99,101,#
