@,0,410,391,#
@,0,385,3
@,57,328
@,87,272,262,#
@,101,315,317,#
@,116,346,345,#
@,132,379,379,#
@,147,405,407,#
@,163,414,415,#
@,179,416,416,#
@,194,401,402,#
@,209,369,367,#
@,226,336,335,#
@,241,299,297,#
@,257,261,258,#
@,272,238,232,#
@,288,227,223,#
@,304,224,219,#
@,319,246,241,#
@,334,271,270,#
@,350,301,299,#
@,366,334,333,#
@,381,363,365,#
@,397,376,378,#
@,412,380,380,#
@,429,370,371,#
@,444,341,340,#
@,459,310,308,#
@,475,275,273,#
@,491,237,233,#
@,506,211,204,#
@,522,200,194,#
@,537,195,191,#
@,553,213,207,#
@,569,241,238,#
@,584,270,267,#
@,600,304,302,#
@,615,335,335,#
@,631,352,353,#
@,647,358,358,#
@,662,352,356,#
@,677,326,326,#
@,694,296,294,#
@,709,263,260,#
@,724,225,222,#
@,740,196,190,#
@,756,184,178,#
@,772,178,173,#
@,787,191,184,#
@,802,219,217,#
@,819,248,246,#
@,834,281,280,#
@,849,316,316,#
@,865,336,338,#
@,880,342,344,#
@,897,342,344,#
@,912,319,321,#
@,927,289,288,#
@,943,257,256,#
@,959,221,218,#
@,974,190,184,#
@,990,176,170,#
@,1005,169,164,#
@,1022,168,165,#
@,1039,169,167,#
@,1055,168,167,#
@,1072,170,166,#
@,1089,171,167,#
@,1105,171,167,#
@,1122,171,167,#
@,1138,173,169,#
@,1159,#
@,1172,17
@,1271,1186,177,#
@,1338,187,179,#
@,1355,188,181,#
@,1372,190,181,#
@,1388,192,183,#
@,1404,194,183,#
@,1422,196,186,#
@,1438,198,187,#
@,1455,199,187,#
@,1471,200,190,#
@,1488,202,192,#
@,1505,204,193,#
@,1521,205,195,#
@,1538,207,196,#
@,1555,209,198,#
@,1571,210,200,#
@,1588,211,201,#
@,1604,211,201,#
@,1622,213,204,#
@,1638,215,206,#
@,1654,217,206,#
@,1671,218,208,#
@,1688,219,210,#
@,1704,220,211,#
@,1721,223,212,#
@,1737,223,213,#
@,1755,224,214,#
@,1771,226,217,#
@,1787,227,218,#
@,1804,228,219,#
@,1821,230,220,#
@,1838,231,221,#
@,1854,232,222,#
@,1870,233,224,#
@,1888,235,226,#
@,1904,236,226,#
@,1921,238,227,#
@,1937,238,229,#
@,1954,240,230,#
@,1971,241,231,#
@,1987,242,232,#
@,2003,243,234,#
@,2021,246,236,#
@,2037,247,237,#
@,2054,248,238,#
@,2070,250,240,#
@,2087,251,241,#
@,2104,253,242,#
@,2120,255,244,#
@,2137,256,245,#
@,2154,258,247,#
@,2170,259,249,#
@,2187,260,250,#
@,2203,261,251,#
@,2221,264,253,#
@,2237,265,254,#
@,2253,264,254,#
@,2270,266,255,#
@,2287,268,257,#
@,2304,271,261,#
@,2320,274,263,#
@,2336,274,264,#
@,2354,276,266,#
@,2370,279,268,#
@,2386,280,269,#
@,2403,282,270,#
@,2420,284,273,#
@,2437,285,275,#
@,2453,287,276,#
@,2469,288,278,#
@,2487,288,276,#
@,2503,291,281,#
@,2520,293,283,#
@,2536,294,284,#
@,2553,296,286,#
@,2570,298,288,#
@,2586,299,289,#
@,2603,301,291,#
@,2620,302,293,#
@,2636,303,294,#
@,2653,304,296,#
@,2669,306,297,#
@,2686,308,299,#
@,2703,308,300,#
@,2719,309,302,#
@,2736,309,302,#
@,2753,310,304,#
@,2769,311,304,#
@,2786,312,305,#
@,2802,313,306,#
@,2820,314,308,#
@,2836,314,308,#
