@,6694934,820,721,#
@,6694947,363,428,#
@,6694947,363,428,#
@,6694961,463,465,#
@,6694974,189,282,#
@,6694987,751,589,#
@,6695000,734,682,#
@,6695013,318,421,#
@,6695026,431,432,#
@,6695040,177,254,#
@,6695053,740,575,#
@,6695066,472,510,#
@,6695079,351,390,#
@,6695093,360,388,#
@,6695106,390,361,#
@,6695119,774,627,#
@,6695119,774,627,#
@,6695132,244,390,#
@,6695145,369,376,#
@,6695158,271,325,#
@,6695172,588,473,#
@,6695185,809,687,#
@,6695198,244,359,#
@,6695212,378,379,#
@,6695225,194,280,#
@,6695238,710,549,#
@,6695250,828,726,#
@,6695264,272,399,#
@,6695277,418,414,#
@,6695290,168,249,#
@,6695304,739,573,#
@,6695317,668,635,#
@,6695330,322,407,#
@,6695344,421,423,#
@,6695357,200,256,#
@,6695370,736,571,#
@,6695383,417,478,#
@,6695396,358,387,#
@,6695409,342,375,#
@,6695422,438,388,#
@,6695436,784,641,#
@,6695449,221,363,#
@,6695462,359,367,#
@,6695462,359,367,#
@,6695476,251,308,#
@,6695489,621,488,#
@,6695502,813,698,#
@,6695515,249,368,#
@,6695528,387,385,#
@,6695541,181,275,#
@,6695555,726,560,#
@,6695568,830,738,#
@,6695581,281,411,#
@,6695595,421,426,#
@,6695608,174,259,#
@,6695621,742,579,#
@,6695633,619,605,#
@,6695647,330,406,#
@,6695660,407,418,#
@,6695673,252,284,#
@,6695687,745,586,#
@,6695700,365,452,#
@,6695713,360,383,#
@,6695727,319,359,#
@,6695740,481,411,#
@,6695753,789,654,#
@,6695766,224,341,#
@,6695779,359,358,#
@,6695792,230,291,#
@,6695805,646,502,#
@,6695819,815,704,#
@,6695832,258,376,#
@,6695845,392,394,#
@,6695845,392,394,#
@,6695859,167,269,#
@,6695872,731,567,#
@,6695872,731,567,#
@,6695884,817,718,#
@,6695898,282,408,#
@,6695911,422,424,#
@,6695924,173,256,#
@,6695938,739,578,#
@,6695951,559,569,#
@,6695964,341,399,#
@,6695977,389,407,#
@,6695991,304,314,#
@,6696004,757,603,#
@,6696016,322,430,#
@,6696030,365,381,#
@,6696043,305,345,#
@,6696056,525,436,#
@,6696070,798,667,#
@,6696083,232,344,#
@,6696096,363,363,#
@,6696110,215,286,#
@,6696123,672,521,#
@,6696135,819,716,#
@,6696148,264,388,#
@,6696162,402,404,#
@,6696175,164,258,#
@,6696188,739,569,#
@,6696202,758,689,#
@,6696215,299,410,#
@,6696228,420,423,#
@,6696242,173,250,#
@,6696255,737,571,#
@,6696267,510,532,#
@,6696281,349,395,#
@,6696294,370,395,#
@,6696307,359,340,#
@,6696321,765,617,#
@,6696334,272,408,#
@,6696347,366,378,#
@,6696360,283,333,#
@,6696374,561,458,#
@,6696387,802,676,#
@,6696399,238,351,#
@,6696413,371,371,#
@,6696426,203,281,#
@,6696439,697,538,#
@,6696453,828,724,#
@,6696466,267,393,#
@,6696479,412,409,#
@,6696493,164,245,#
@,6696506,731,567,#
@,6696518,702,655,#
@,6696531,311,406,#
@,6696545,423,422,#
@,6696558,172,244,#
@,6696571,732,568,#
@,6696585,449,496,#
@,6696598,348,387,#
@,6696611,352,379,#
@,6696625,404,367,#
@,6696638,771,630,#
@,6696650,230,382,#
@,6696664,366,371,#
@,6696677,262,318,#
@,6696690,601,479,#
@,6696704,812,690,#
@,6696717,245,362,#
@,6696730,382,380,#
@,6696743,187,276,#
@,6696757,714,552,#
@,6696769,831,731,#
@,6696782,272,403,#
@,6696796,415,419,#
@,6696809,170,253,#
@,6696822,739,576,#
@,6696836,650,626,#
@,6696849,329,410,#
@,6696862,416,425,#
@,6696876,220,266,#
@,6696889,738,579,#
@,6696901,397,473,#
@,6696914,356,386,#
@,6696928,333,372,#
@,6696941,457,399,#
@,6696954,784,646,#
@,6696968,222,352,#
@,6696981,360,362,#
@,6696994,239,300,#
@,6697008,627,494,#
@,6697020,814,701,#
@,6697033,250,371,#
@,6697047,389,390,#
@,6697060,176,272,#
@,6697073,728,562,#
@,6697086,831,736,#
@,6697100,280,409,#
@,6697113,425,426,#
@,6697126,176,259,#
@,6697140,746,578,#
@,6697152,596,591,#
@,6697165,336,404,#
@,6697179,399,415,#
@,6697192,272,297,#
@,6697205,751,592,#
@,6697219,348,445,#
@,6697232,364,383,#
@,6697245,314,353,#
@,6697259,498,420,#
@,6697272,792,658,#
@,6697284,226,340,#
@,6697297,363,362,#
@,6697311,223,291,#
@,6697324,660,513,#
@,6697337,822,713,#
@,6697351,261,384,#
@,6697364,401,399,#
@,6697377,166,267,#
@,6697377,166,267,#
@,6697391,737,570,#
@,6697403,790,708,#
@,6697416,290,408,#
@,6697430,422,424,#
@,6697443,175,256,#
@,6697456,739,577,#
@,6697469,543,557,#
@,6697483,346,399,#
@,6697496,385,404,#
@,6697509,322,325,#
@,6697523,761,609,#
@,6697535,306,424,#
@,6697548,369,380,#
@,6697562,296,345,#
@,6697575,544,447,#
@,6697588,797,670,#
@,6697602,234,346,#
@,6697615,367,366,#
@,6697628,210,283,#
@,6697641,683,528,#
@,6697654,821,718,#
@,6697667,264,389,#
@,6697680,407,405,#
@,6697694,163,250,#
@,6697707,737,567,#
@,6697720,734,675,#
@,6697734,304,409,#
@,6697747,424,424,#
@,6697760,175,249,#
@,6697774,736,571,#
@,6697786,482,518,#
@,6697799,348,393,#
@,6697812,367,389,#
@,6697826,376,351,#
@,6697839,769,621,#
@,6697852,255,395,#
@,6697866,370,376,#
@,6697879,273,328,#
@,6697892,580,469,#
@,6697905,805,684,#
@,6697918,241,356,#
@,6697931,376,376,#
@,6697945,196,280,#
