@,1145975,132,40,65,90,114,120,#
@,1146009,135,40,58,80,103,109,#
@,1146042,132,39,55,75,98,103,#
@,1146075,136,38,54,76,100,102,#
@,1146107,128,35,47,69,92,94,#
@,1146139,266,361,273,252,241,182,#
@,1146175,110,26,71,98,120,120,#
@,1146209,127,38,57,82,106,110,#
@,1146242,129,37,52,74,98,102,#
@,1146274,149,36,36,66,94,91,#
@,1146305,300,534,410,357,326,247,#
@,1146342,127,35,105,136,156,156,#
@,1146377,139,43,65,91,115,124,#
@,1146411,138,42,56,78,102,109,#
@,1146443,132,40,50,71,93,99,#
@,1146475,141,40,54,79,103,102,#
@,1146508,137,37,50,72,97,95,#
@,1146540,282,429,328,294,276,207,#
@,1146575,116,30,85,113,135,135,#
@,1146610,130,39,61,86,111,116,#
@,1146643,132,42,57,77,101,106,#
@,1146677,128,36,53,72,95,99,#
@,1146707,163,42,44,77,102,92,#
@,1146740,240,250,187,184,189,141,#
@,1146776,98,21,50,72,96,95,#
@,1146807,257,338,261,245,238,180,#
@,1146843,109,25,70,96,120,120,#
@,1146876,127,37,57,81,106,110,#
@,1146909,129,36,52,74,98,101,#
@,1146942,147,36,34,65,94,91,#
@,1146973,297,520,397,347,318,240,#
@,1147010,125,33,101,131,152,152,#
@,1147044,136,42,63,89,113,121,#
@,1147078,136,38,54,76,99,107,#
@,1147110,136,39,56,77,100,104,#
@,1147144,129,38,53,73,96,99,#
@,1147174,180,47,45,85,113,95,#
@,1147207,268,404,302,269,255,189,#
@,1147243,106,24,75,102,124,123,#
@,1147278,120,36,56,79,104,108,#
@,1147311,124,37,52,72,96,101,#
@,1147343,131,37,53,75,98,100,#
@,1147375,156,38,39,71,96,88,#
@,1147407,307,589,454,393,357,270,#
@,1147443,136,37,116,148,169,168,#
@,1147479,148,48,72,100,124,134,#
@,1147512,140,45,56,77,101,111,#
@,1147546,132,40,51,70,91,99,#
@,1147577,137,41,58,79,102,103,#
@,1147611,130,36,53,74,97,99,#
@,1147641,208,67,65,106,132,106,#
@,1147676,134,28,21,49,80,72,#
@,1147707,288,549,420,361,328,244,#
@,1147744,123,32,104,135,155,153,#
@,1147779,136,44,65,90,115,123,#
@,1147812,137,43,55,77,101,108,#
@,1147845,131,38,53,72,94,99,#
@,1147877,144,40,56,80,104,102,#
@,1147910,139,32,44,69,95,93,#
@,1147941,286,457,349,310,288,216,#
@,1147977,118,30,89,119,140,139,#
@,1148012,133,43,64,90,115,120,#
@,1148045,135,42,57,79,103,109,#
@,1148079,130,40,52,73,96,101,#
@,1148110,134,38,52,74,98,100,#
@,1148143,167,42,40,76,103,88,#
