@,7596,110,165,#
@,7607,644,476,#
@,7607,644,476,#
@,7618,186,265,#
@,7628,111,166,#
@,7628,111,166,#
@,7640,645,477,#
@,7651,185,265,#
@,7662,110,165,#
@,7673,646,478,#
@,7673,646,478,#
@,7685,186,265,#
@,7696,111,163,#
@,7706,645,477,#
@,7717,185,265,#
@,7717,185,265,#
@,7729,112,165,#
@,7740,645,478,#
@,7751,187,265,#
@,7762,111,164,#
@,7774,645,480,#
@,7784,187,266,#
@,7795,112,165,#
@,7795,112,165,#
@,7806,648,481,#
@,7818,189,267,#
@,7829,112,166,#
@,7840,648,483,#
@,7852,188,268,#
@,7862,114,167,#
@,7873,649,484,#
@,7873,649,484,#
@,7884,189,268,#
@,7896,113,167,#
@,7907,651,486,#
@,7918,192,270,#
@,7929,115,169,#
@,7940,650,488,#
@,7951,191,272,#
@,7962,116,168,#
@,7962,116,168,#
@,7973,650,489,#
@,7985,193,273,#
@,7985,193,273,#
@,7996,116,169,#
@,8007,652,492,#
@,8017,192,274,#
@,8029,116,171,#
@,8040,652,495,#
@,8051,195,276,#
@,8062,117,172,#
@,8074,653,495,#
@,8085,196,277,#
@,8095,118,172,#
@,8107,652,497,#
@,8118,196,278,#
@,8129,119,174,#
@,8140,654,499,#
@,8152,198,280,#
@,8163,121,174,#
@,8174,655,500,#
@,8184,195,279,#
@,8196,120,175,#
@,8207,654,501,#
@,8218,196,280,#
@,8229,120,174,#
@,8241,655,502,#
@,8252,198,281,#
@,8262,120,175,#
@,8273,655,503,#
@,8285,199,281,#
@,8296,116,174,#
@,8307,655,502,#
@,8318,199,282,#
@,8330,119,175,#
@,8340,656,504,#
@,8351,199,282,#
@,8351,199,282,#
@,8363,117,174,#
@,8374,657,504,#
@,8374,657,504,#
@,8385,198,281,#
@,8396,119,174,#
@,8408,655,505,#
@,8418,200,282,#
@,8429,120,174,#
@,8440,657,507,#
@,8452,200,283,#
@,8463,122,175,#
@,8474,656,507,#
@,8485,200,283,#
@,8496,122,174,#
@,8507,657,507,#
@,8518,201,284,#
@,8529,121,175,#
@,8541,656,509,#
@,8552,203,286,#
@,8563,122,177,#
@,8573,657,511,#
@,8585,203,287,#
@,8596,121,177,#
@,8607,656,511,#
@,8619,202,286,#
@,8630,124,177,#
@,8641,658,512,#
@,8651,204,288,#
@,8663,124,177,#
@,8674,660,513,#
@,8685,203,289,#
@,8696,123,178,#
@,8708,658,515,#
@,8719,204,290,#
@,8729,124,179,#
@,8740,661,515,#
@,8752,206,289,#
@,8763,124,178,#
@,8774,659,516,#
@,8785,207,290,#
@,8797,125,178,#
@,8807,660,516,#
@,8818,204,291,#
@,8829,124,179,#
@,8841,659,517,#
@,8852,206,290,#
@,8863,124,178,#
@,8875,658,517,#
@,8886,205,291,#
@,8896,124,179,#
@,8907,659,517,#
@,8919,205,290,#
@,8930,126,179,#
@,8941,660,517,#
@,8952,206,290,#
@,8964,123,177,#
@,8974,659,516,#
@,8985,206,291,#
@,8996,123,178,#
@,9008,657,519,#
@,9019,208,292,#
@,9030,125,179,#
@,9041,658,519,#
@,9052,206,291,#
@,9063,125,177,#
@,9074,660,518,#
@,9074,660,518,#
@,9085,207,291,#
@,9097,123,177,#
@,9108,658,518,#
@,9119,207,291,#
@,9129,124,176,#
@,9141,658,519,#
@,9152,208,291,#
@,9163,123,177,#
@,9175,658,520,#
@,9186,208,293,#
@,9186,208,293,#
@,9197,126,178,#
@,9207,658,520,#
@,9219,208,294,#
@,9230,124,177,#
@,9241,659,520,#
@,9252,208,292,#
@,9264,124,177,#
@,9275,658,522,#
@,9285,209,293,#
@,9296,124,177,#
@,9308,659,523,#
@,9319,209,294,#
@,9330,126,177,#
@,9341,658,522,#
@,9353,209,294,#
@,9363,124,177,#
@,9374,661,523,#
@,9385,209,293,#
@,9397,125,176,#
@,9408,657,522,#
@,9419,210,294,#
@,9431,126,176,#
@,9441,658,522,#
@,9452,207,293,#
@,9463,124,174,#
@,9475,656,522,#
@,9486,210,294,#
@,9497,125,175,#
@,9508,655,522,#
@,9519,209,295,#
@,9530,124,175,#
@,9541,658,524,#
@,9552,209,295,#
@,9564,125,176,#
@,9575,660,524,#
@,9586,211,296,#
@,9597,124,175,#
@,9608,660,525,#
@,9619,210,296,#
@,9630,125,175,#
@,9641,657,526,#
@,9653,211,298,#
@,9664,127,175,#
@,9675,661,526,#
@,9686,211,297,#
@,9697,126,174,#
@,9708,657,526,#
@,9719,211,297,#
@,9731,125,174,#
@,9742,659,527,#
@,9742,659,527,#
@,9753,211,297,#
@,9763,127,173,#
@,9775,659,527,#
@,9786,213,298,#
@,9797,125,174,#
@,9808,657,528,#
@,9820,214,299,#
@,9831,126,174,#
@,9841,659,528,#
@,9852,212,298,#
@,9864,125,175,#
@,9875,660,530,#
@,9886,213,300,#
@,9897,127,175,#
@,9909,658,531,#
@,9919,214,301,#
@,9930,128,175,#
@,9942,661,533,#
@,9953,216,302,#
@,9964,128,175,#
@,9975,659,532,#
@,9987,215,302,#
@,9997,127,175,#
@,10008,661,533,#
@,10020,214,301,#
@,10032,131,189,#
@,10044,648,467,#
@,10055,575,580,#
@,10067,257,360,#
@,10080,151,150,#
@,10091,651,545,#
@,10103,222,312,#
@,10115,135,190,#
@,10127,663,510,#
@,10138,209,337,#
