@,1902041,276,388,#
@,1902041,276,388,#
@,1902054,193,274,#
@,1902067,122,165,#
@,1902081,647,473,#
@,1902081,647,473,#
@,1902094,578,547,#
@,1902107,246,343,#
@,1902120,183,256,#
@,1902120,183,256,#
@,1902134,217,203,#
@,1902147,651,491,#
@,1902159,302,385,#
@,1902173,176,255,#
@,1902186,119,181,#
@,1902199,440,320,#
@,1902213,692,555,#
@,1902213,692,555,#
@,1902226,220,319,#
@,1902239,151,224,#
@,1902253,107,160,#
@,1902266,596,424,#
@,1902278,736,625,#
@,1902291,266,377,#
@,1902305,187,260,#
@,1902318,111,154,#
@,1902318,111,154,#
@,1902331,640,463,#
@,1902345,739,641,#
@,1902358,284,398,#
@,1902371,212,288,#
@,1902385,131,163,#
@,1902398,639,472,#
@,1902410,451,466,#
@,1902424,208,298,#
@,1902437,153,222,#
@,1902450,326,259,#
@,1902464,674,524,#
@,1902477,207,326,#
@,1902490,152,226,#
@,1902503,107,161,#
@,1902517,524,371,#
@,1902530,714,594,#
@,1902542,249,350,#
@,1902542,249,350,#
@,1902556,167,244,#
@,1902569,109,171,#
@,1902582,638,458,#
@,1902596,747,641,#
@,1902609,280,392,#
@,1902622,191,273,#
@,1902636,123,165,#
@,1902649,645,473,#
@,1902661,607,562,#
@,1902674,249,352,#
@,1902688,190,262,#
@,1902701,193,190,#
@,1902714,647,484,#
@,1902728,321,392,#
@,1902741,178,259,#
@,1902754,121,186,#
@,1902768,423,309,#
@,1902781,690,551,#
@,1902793,221,315,#
@,1902807,151,221,#
@,1902820,105,155,#
@,1902833,582,414,#
@,1902846,732,617,#
@,1902860,259,369,#
@,1902873,177,257,#
@,1902886,113,157,#
@,1902900,644,463,#
@,1902912,752,648,#
@,1902925,283,402,#
@,1902939,212,289,#
@,1902952,129,164,#
@,1902965,644,473,#
@,1902979,475,481,#
@,1902992,214,307,#
@,1903005,161,229,#
@,1903019,306,250,#
@,1903032,675,518,#
@,1903044,213,340,#
@,1903057,161,233,#
@,1903071,110,163,#
@,1903084,506,358,#
@,1903097,712,585,#
@,1903111,241,341,#
@,1903124,166,237,#
@,1903137,109,164,#
@,1903151,629,450,#
@,1903163,738,640,#
@,1903176,278,393,#
@,1903190,190,273,#
@,1903203,122,166,#
@,1903216,650,475,#
@,1903229,634,579,#
@,1903243,253,362,#
@,1903256,194,269,#
@,1903269,169,178,#
@,1903283,648,477,#
@,1903295,349,406,#
@,1903308,187,264,#
@,1903322,123,186,#
@,1903335,402,293,#
@,1903348,682,539,#
@,1903362,214,307,#
@,1903375,145,215,#
@,1903388,98,152,#
@,1903400,636,458,#
@,1903414,745,643,#
@,1903427,283,397,#
@,1903440,197,279,#
@,1903454,126,164,#
@,1903466,638,472,#
@,1903479,535,517,#
@,1903493,235,327,#
@,1903506,171,242,#
@,1903519,257,223,#
@,1903533,664,500,#
@,1903546,258,361,#
@,1903559,171,242,#
@,1903572,110,168,#
@,1903585,470,336,#
@,1903598,702,567,#
@,1903611,232,327,#
@,1903625,159,228,#
@,1903638,105,161,#
@,1903651,610,437,#
@,1903665,742,634,#
@,1903678,272,385,#
@,1903691,187,269,#
@,1903705,121,162,#
@,1903717,645,471,#
@,1903730,692,619,#
@,1903744,276,388,#
@,1903757,204,286,#
@,1903770,130,161,#
@,1903783,641,469,#
@,1903797,398,434,#
@,1903810,198,279,#
@,1903823,131,206,#
@,1903836,354,273,#
@,1903849,678,529,#
@,1903862,207,306,#
@,1903876,147,212,#
@,1903889,96,150,#
@,1903901,624,447,#
@,1903915,741,633,#
@,1903928,273,387,#
@,1903941,189,270,#
@,1903954,121,162,#
@,1903968,642,471,#
@,1903981,589,552,#
@,1903994,248,347,#
@,1904007,184,257,#
@,1904020,197,193,#
@,1904033,646,484,#
@,1904047,309,385,#
@,1904060,180,254,#
@,1904073,116,180,#
@,1904087,432,313,#
@,1904100,693,553,#
@,1904113,223,316,#
@,1904126,148,222,#
@,1904139,103,156,#
@,1904152,586,418,#
@,1904165,734,621,#
@,1904179,265,372,#
@,1904192,178,257,#
@,1904205,111,155,#
@,1904219,636,461,#
@,1904232,748,648,#
@,1904245,287,400,#
@,1904258,214,289,#
@,1904271,128,162,#
@,1904284,639,471,#
@,1904297,462,474,#
@,1904311,211,300,#
@,1904324,159,221,#
@,1904337,311,248,#
@,1904351,666,514,#
@,1904364,206,329,#
@,1904377,156,225,#
@,1904390,102,157,#
@,1904403,512,358,#
@,1904416,707,582,#
@,1904430,239,339,#
@,1904443,162,235,#
@,1904456,108,162,#
@,1904470,624,450,#
@,1904483,747,639,#
@,1904496,279,391,#
@,1904508,190,271,#
@,1904522,122,165,#
@,1904535,646,475,#
@,1904548,623,572,#
@,1904562,256,358,#
@,1904575,191,267,#
@,1904588,178,182,#
@,1904602,646,477,#
@,1904615,333,398,#
@,1904628,185,261,#
@,1904641,126,187,#
@,1904654,408,299,#
@,1904667,689,545,#
@,1904680,215,310,#
@,1904694,148,219,#
@,1904707,99,154,#
@,1904719,635,457,#
@,1904733,749,647,#
@,1904746,282,401,#
@,1904759,207,283,#
@,1904773,125,166,#
@,1904786,646,474,#
@,1904799,523,512,#
@,1904812,227,325,#
@,1904825,174,239,#
@,1904838,262,225,#
@,1904851,657,505,#
@,1904865,247,358,#
@,1904878,172,241,#
@,1904891,111,168,#
@,1904905,476,340,#
@,1904918,706,571,#
@,1904930,232,331,#
@,1904944,163,232,#
@,1904957,111,164,#
@,1904970,616,440,#
@,1904984,747,638,#
@,1904997,274,387,#
@,1905010,187,268,#
@,1905024,118,162,#
@,1905037,644,472,#
@,1905050,683,612,#
@,1905062,273,384,#
@,1905076,207,282,#
@,1905089,130,159,#
@,1905102,635,467,#
@,1905116,393,428,#
@,1905129,192,276,#
@,1905142,134,201,#
@,1905156,363,276,#
@,1905169,677,529,#
@,1905181,207,304,#
@,1905195,144,212,#
@,1905208,99,150,#
@,1905220,627,448,#
@,1905233,743,630,#
@,1905247,273,387,#
@,1905260,193,270,#
@,1905273,121,161,#
@,1905287,641,471,#
@,1905300,580,547,#
@,1905313,246,346,#
@,1905327,180,256,#
@,1905340,213,201,#
@,1905352,653,490,#
@,1905366,308,387,#
@,1905379,182,256,#
@,1905392,117,181,#
@,1905405,437,319,#
@,1905419,695,554,#
@,1905432,224,317,#
@,1905445,153,222,#
@,1905459,102,154,#
@,1905471,587,415,#
@,1905484,732,617,#
@,1905498,264,371,#
@,1905511,182,259,#
@,1905524,115,156,#
@,1905538,640,464,#
@,1905551,750,648,#
@,1905564,287,403,#
@,1905577,214,292,#
@,1905591,131,166,#
@,1905603,642,471,#
@,1905616,461,474,#
@,1905630,214,303,#
@,1905643,159,225,#
@,1905656,317,253,#
@,1905670,672,521,#
@,1905683,209,332,#
@,1905696,155,230,#
@,1905710,107,162,#
@,1905723,512,361,#
@,1905735,712,585,#
@,1905748,240,342,#
@,1905762,166,238,#
@,1905775,111,167,#
@,1905788,631,455,#
@,1905802,743,643,#
@,1905815,281,393,#
@,1905828,197,273,#
@,1905842,123,166,#
@,1905854,644,475,#
