@,2803521,364,189,275,333,368,380,#
@,2803558,362,178,209,249,288,315,#@,2803594,308,150,167,188,216,249,#@,2803631,338,603,471,385,339,315,#@,2803666,338,635,559,489,431,384,#@,2803703,292,224,324,361,367,359,#@,2803740,312,186,229,269,296,311,#@,2803776,296,146,171,200,230,254,#
@,2803813,301,356,319,291,285,284,#@,2803849,355,692,573,486,429,383,#@,2803886,340,436,453,446,426,396,#
@,2803921,328,218,294,338,361,363,#
@,2803958,332,175,213,252,286,307,#
@,2803994,307,149,170,199,231,259,#
@,2804031,355,606,485,407,367,341,#
@,2804067,369,664,590,523,469,419,#
@,2804104,329,247,351,393,403,395,#
@,2804141,348,203,251,295,327,343,#
@,2804176,330,162,188,221,255,281,#
@,2804213,327,349,318,297,296,300,#
@,2804249,378,706,583,495,440,396,#
@,2804286,362,471,479,467,444,413,#
@,2804322,342,230,311,355,377,379,#
@,2804359,346,187,226,266,300,321,#
@,2804395,320,156,177,205,239,268,#
@,2804431,364,600,486,410,372,347,#
@,2804467,379,681,602,532,477,427,#
@,2804504,328,165,301,364,388,387,#
@,2804541,355,173,221,272,312,332,#
@,2804577,337,163,184,215,250,276,#
@,2804614,334,368,338,313,310,310,#
@,2804649,394,717,604,520,466,420,#
@,2804686,385,469,485,482,464,433,#
@,2804722,356,175,279,340,375,384,#
@,2804759,361,178,211,253,293,319,#
@,2804795,328,159,174,199,232,263,#
@,2804832,379,689,552,458,407,372,#
@,2804868,395,698,638,574,518,463,#
@,2804904,350,179,315,385,412,412,#
@,2804941,370,182,227,279,321,345,#
@,2804977,344,167,184,213,248,278,#
@,2805014,328,343,317,294,292,297,#
@,2805050,384,711,592,504,448,403,#
@,2805087,373,487,492,479,455,421,#
@,2805123,338,166,272,332,363,372,#
@,2805159,345,170,203,244,282,307,#
@,2805195,314,152,165,190,221,250,#
@,2805232,360,651,524,436,388,355,#
@,2805268,382,695,631,562,505,449,#
@,2805305,342,198,318,382,405,403,#
@,2805342,358,175,223,274,315,338,#
@,2805378,335,163,179,208,243,272,#
@,2805414,316,314,294,277,278,286,#
@,2805450,376,709,583,494,438,393,#
@,2805487,369,512,506,487,458,421,#
@,2805523,333,163,273,334,366,372,#
@,2805560,343,169,202,244,283,308,#
@,2805596,313,151,165,189,220,248,#
@,2805633,353,624,506,423,379,348,#
@,2805668,380,697,627,557,500,444,#
@,2805705,341,215,327,384,404,400,#
@,2805742,353,171,224,275,315,337,#
@,2805778,332,161,178,208,243,272,#
@,2805815,309,286,275,263,268,278,#
@,2805851,372,707,579,488,431,387,#
@,2805888,369,536,522,496,463,422,#
@,2805923,329,162,277,339,369,375,#
@,2805960,343,169,204,247,285,310,#
@,2805996,313,152,165,190,221,249,#
@,2806033,349,594,487,410,370,343,#
@,2806070,379,702,625,553,495,440,#
@,2806106,342,236,339,390,406,400,#
@,2806142,351,171,228,280,319,339,#
@,2806178,332,162,180,210,245,273,#
@,2806215,305,260,257,251,259,272,#
@,2806251,371,707,575,482,425,381,#
@,2806288,369,559,537,505,469,425,#
@,2806324,327,159,280,343,372,377,#
@,2806361,343,167,205,249,287,312,#
@,2806396,315,151,165,191,223,251,#
@,2806433,345,567,470,398,362,338,#
@,2806470,379,701,622,548,491,437,#
@,2806506,344,253,349,395,408,400,#
@,2806543,348,170,231,283,321,340,#
@,2806579,332,161,180,212,247,275,#
@,2806616,301,231,238,237,250,266,#
@,2806651,369,708,570,476,419,376,#
@,2806688,370,580,552,514,474,428,#
@,2806724,327,159,284,348,377,380,#
@,2806761,344,168,206,251,290,315,#
@,2806797,317,153,167,193,225,253,#
@,2806834,340,536,448,383,351,331,#
@,2806871,378,705,617,541,484,431,#
@,2806906,346,278,363,402,410,399,#
@,2806943,345,168,234,286,323,341,#
@,2806979,331,161,182,214,249,276,#
@,2807016,296,207,222,227,243,261,#
@,2807052,368,708,567,471,414,372,#
@,2807089,371,600,566,523,479,430,#
@,2807124,325,158,287,352,380,383,#
@,2807161,346,169,209,255,294,318,#
@,2807197,319,154,168,195,227,255,#
@,2807234,338,508,432,372,344,327,#
@,2807271,379,706,617,538,481,429,#
@,2807307,350,299,373,408,414,400,#
@,2807344,343,167,236,289,326,343,#
@,2807379,331,161,183,216,251,278,#
@,2807416,293,181,204,214,234,256,#
@,2807452,367,708,563,465,409,367,#
@,2807489,371,621,579,530,483,432,#
@,2807525,324,158,290,356,384,385,#
@,2807562,347,169,210,257,296,320,#
@,2807598,320,155,169,196,228,257,#
@,2807634,333,477,406,354,331,318,#
@,2807671,376,705,609,529,472,421,#
@,2807707,351,331,390,416,417,400,#
@,2807744,339,166,241,295,330,345,#
@,2807780,330,161,184,218,254,281,#
@,2807817,293,156,185,202,226,250,#
@,2807853,366,706,558,460,403,362,#
@,2807889,371,638,591,537,487,434,#
@,2807925,323,156,291,358,386,387,#
@,2807962,348,168,210,258,298,322,#
@,2807998,322,154,169,196,230,258,#
@,2808035,328,446,385,339,320,311,#
@,2808072,375,705,604,522,465,415,#
@,2808108,353,366,412,429,423,403,#
@,2808144,336,165,246,302,336,349,#
@,2808180,332,162,187,223,259,285,#
@,2808217,296,143,171,192,220,247,#
@,2808253,365,707,555,455,399,359,#
@,2808290,371,655,601,544,491,438,#
@,2808326,323,154,293,361,388,389,#
@,2808363,349,171,211,259,300,324,#
@,2808399,323,156,170,197,231,260,#
@,2808435,324,419,375,331,315,307,#
@,2808472,375,706,605,522,464,414,#
@,2808508,359,399,434,443,433,409,#
@,2808545,337,166,254,311,345,357,#
@,2808581,336,163,192,229,266,292,#
@,2808617,301,144,160,186,217,246,#
@,2808653,365,707,554,454,398,359,#
@,2808690,373,667,613,552,497,442,#
@,2808726,325,155,297,366,393,394,#
@,2808763,352,172,214,263,303,328,#
@,2808800,326,157,172,200,233,263,#
@,2808836,321,388,346,312,301,299,#
@,2808872,373,706,595,509,452,405,#
@,2808908,359,426,451,452,436,408,#
@,2808945,332,162,257,315,347,358,#
@,2808981,335,164,194,232,269,294,#
@,2809018,301,144,159,182,214,243,#
@,2809054,360,698,551,451,396,357,#
@,2809091,374,678,623,559,502,446,#
@,2809126,330,164,304,372,398,398,#
@,2809163,354,173,218,268,308,332,#
@,2809200,330,159,175,203,237,266,#
@,2809236,320,363,328,300,293,295,#
@,2809273,374,706,591,504,447,401,#
@,2809309,362,459,471,464,444,412,#
@,2809346,332,162,263,322,354,363,#
@,2809381,337,165,196,235,273,298,#
@,2809418,305,146,160,183,214,244,#
@,2809454,356,668,533,440,388,352,#
@,2809491,375,688,625,559,501,444,#
@,2809527,333,179,309,375,399,397,#
@,2809564,352,172,219,269,309,332,#
@,2809601,329,159,175,204,238,267,#
@,2809636,314,331,305,283,281,286,#
@,2809673,372,706,584,496,439,393,#
@,2809709,363,487,489,474,449,414,#
@,2809746,329,161,267,327,358,366,#
@,2809782,337,165,198,239,276,301,#
@,2809819,306,146,161,185,215,244,#
@,2809854,352,643,519,431,383,349,#
@,2809891,375,693,627,558,500,444,#
@,2809927,336,200,318,380,401,399,#
@,2809964,352,173,222,273,313,335,#
@,2810001,330,159,176,206,240,269,#
@,2810037,310,304,286,270,272,280,#
@,2810074,371,707,581,490,433,388,#
@,2810109,365,516,508,486,456,418,#
@,2810146,328,160,273,334,364,370,#
@,2810182,340,167,202,244,282,306,#
@,2810219,310,149,163,188,218,246,#
@,2810255,349,614,500,419,375,345,#
@,2810292,377,695,626,555,497,442,#
@,2810328,340,223,332,386,404,400,#
@,2810364,351,171,225,276,316,337,#
@,2810401,331,160,178,208,243,271,#
@,2810437,306,275,268,257,264,275,#
@,2810474,370,707,576,484,427,383,#
@,2810510,367,540,524,496,462,421,#
@,2810547,327,160,276,338,368,374,#
@,2810583,341,167,203,246,284,309,#
@,2810619,312,150,164,189,220,248,#
@,2810655,345,579,477,403,365,339,#
@,2810692,377,700,622,548,491,437,#
@,2810729,341,245,344,391,405,398,#
@,2810765,347,169,228,280,318,338,#
@,2810802,330,160,179,210,244,273,#
@,2810838,302,246,247,243,253,268,#
@,2810874,368,708,572,478,421,378,#
@,2810910,368,569,543,508,470,425,#
@,2810947,326,159,282,345,374,378,#
@,2810983,343,168,205,250,289,313,#
@,2811020,315,152,166,191,223,251,#
@,2811056,341,550,458,390,356,334,#
@,2811092,377,703,621,545,487,434,#
@,2811129,345,270,360,401,411,401,#
@,2811165,346,170,233,286,324,342,#
@,2811202,332,161,183,214,249,277,#
@,2811238,299,217,228,231,246,263,#
@,2811275,369,706,568,473,416,374,#
@,2811311,370,594,560,519,476,429,#
@,2811347,325,159,286,351,379,382,#
@,2811383,345,168,208,253,293,317,#
@,2811420,318,153,168,194,226,255,#
@,2811456,338,517,434,374,345,327,#
@,2811493,377,705,616,538,480,429,#
@,2811530,348,295,373,408,414,400,#
@,2811566,343,168,236,289,326,343,#
@,2811602,331,160,183,216,251,278,#
@,2811638,294,186,208,217,236,257,#
@,2811675,367,708,563,466,410,368,#
@,2811711,371,616,576,528,482,432,#
@,2811748,324,158,290,355,383,385,#
@,2811784,347,170,210,256,296,320,#
@,2811821,320,155,169,196,228,257,#
@,2811856,334,482,412,358,334,320,#
@,2811893,376,704,611,532,474,423,#
@,2811930,351,330,391,418,419,402,#
@,2811966,340,166,242,296,331,347,#
