@,11430116,367,170,305,371,400,409,#
@,11430153,360,171,204,247,286,318,#@,11430191,338,345,325,306,307,321,#@,11430227,429,745,635,557,510,462,#@,11430265,349,158,286,349,377,383,#@,11430302,337,158,189,230,266,295,#@,11430340,292,180,200,210,230,257,#@,11430377,391,728,590,502,453,407,#
@,11430415,319,138,249,309,338,340,#
@,11430453,299,138,165,201,235,259,#
@,11430490,256,114,122,142,170,199,#
@,11430528,343,705,559,462,409,362,#
@,11430564,308,198,279,323,342,330,#
@,11430602,274,124,163,202,234,253,#
@,11430639,243,108,118,139,166,190,#
@,11430677,324,700,558,457,402,354,#
@,11430715,335,388,414,420,412,377,#
@,11430752,287,131,209,259,291,302,#
@,11430790,273,122,141,172,204,229,#
@,11430827,345,713,575,474,419,377,#
@,11430864,385,569,552,527,498,449,#
@,11430901,326,154,265,327,358,368,#
@,11430939,323,150,177,216,253,283,#
@,11430976,368,676,557,467,421,393,#
@,11431014,431,693,645,598,556,501,#
@,11431052,364,173,306,374,406,415,#
@,11431089,363,172,204,249,290,322,#
@,11431127,369,505,440,390,371,369,#
@,11431163,447,745,659,592,546,495,#
@,11431201,369,170,306,372,402,410,#
@,11431238,361,171,204,247,286,318,#
@,11431276,336,333,315,298,301,316,#
@,11431314,425,744,631,551,504,457,#
@,11431351,347,155,284,346,374,380,#
@,11431389,334,156,188,228,264,293,#
@,11431426,289,172,195,206,227,254,#
@,11431463,388,726,588,499,450,405,#
@,11431500,317,135,248,307,337,339,#
@,11431538,297,136,163,199,233,258,#
@,11431575,255,113,120,140,169,198,#
@,11431613,342,705,558,461,408,361,#
@,11431651,308,206,284,327,344,331,#
@,11431688,273,121,165,203,235,254,#
@,11431726,243,107,118,140,167,191,#
@,11431762,324,700,557,457,402,354,#
@,11431800,337,398,418,425,416,380,#
@,11431837,287,130,210,260,292,304,#
@,11431875,274,123,142,173,205,231,#
@,11431913,346,714,577,475,419,378,#
@,11431950,388,574,555,530,501,451,#
@,11431988,329,155,267,328,360,369,#
@,11432025,324,151,177,216,253,283,#
@,11432062,367,669,551,463,418,391,#
@,11432099,432,698,647,598,556,501,#
@,11432137,365,173,306,374,407,415,#
@,11432174,364,173,205,250,290,322,#
@,11432212,369,504,440,390,371,369,#
@,11432250,449,747,662,595,549,498,#
@,11432287,371,172,308,374,404,412,#
@,11432325,364,173,205,249,288,320,#
@,11432361,338,333,315,298,301,317,#
@,11432399,428,746,632,553,505,459,#
@,11432436,349,156,283,346,375,380,#
@,11432474,335,157,188,228,264,293,#
@,11432512,289,169,192,204,224,252,#
@,11432549,389,729,589,500,450,405,#
@,11432587,317,134,248,308,337,338,#
@,11432624,297,135,163,199,233,257,#
@,11432662,254,113,120,140,167,196,#
@,11432698,341,705,559,462,409,361,#
@,11432736,310,212,287,330,347,333,#
@,11432773,275,123,166,206,239,257,#
@,11432811,245,108,118,141,168,192,#
@,11432849,326,701,559,459,404,357,#
@,11432886,339,404,425,429,419,383,#
@,11432924,289,132,213,263,295,307,#
@,11432961,276,124,143,174,206,232,#
@,11432998,346,713,579,476,420,379,#
@,11433035,389,578,561,535,505,454,#
@,11433073,330,155,270,332,364,373,#
@,11433111,327,152,180,219,257,287,#
@,11433148,369,669,549,462,418,393,#
@,11433186,433,701,649,599,557,502,#
@,11433223,365,173,307,376,407,416,#
@,11433261,363,172,204,249,290,322,#
@,11433297,368,494,432,385,368,367,#
@,11433335,446,745,658,590,544,494,#
@,11433372,369,171,306,372,402,410,#
@,11433410,361,172,204,247,286,318,#
@,11433448,334,320,306,291,296,312,#
@,11433485,424,744,628,548,500,454,#
@,11433523,346,154,281,343,371,377,#
@,11433560,332,156,186,226,261,289,#
@,11433597,286,162,187,200,221,248,#
@,11433634,384,725,585,495,446,400,#
@,11433672,314,133,246,306,335,336,#
@,11433710,295,134,162,198,231,256,#
@,11433747,252,112,119,139,166,195,#
@,11433785,339,704,558,461,407,359,#
@,11433822,309,214,289,331,347,333,#
@,11433860,273,122,165,205,237,255,#
@,11433896,243,107,117,140,167,191,#
@,11433934,324,700,558,458,402,355,#
@,11433971,338,407,427,431,420,383,#
@,11434009,288,132,214,265,296,308,#
@,11434047,276,124,144,176,208,234,#
@,11434084,346,715,577,475,420,379,#
@,11434122,390,583,564,537,506,455,#
@,11434159,330,155,270,333,365,374,#
@,11434196,328,152,181,221,258,288,#
@,11434233,368,661,545,459,416,392,#
@,11434271,434,705,652,601,558,503,#
@,11434309,366,174,309,378,410,418,#
@,11434346,365,173,205,251,292,325,#
@,11434384,368,491,430,383,367,366,#
@,11434421,448,744,658,591,545,495,#
@,11434459,369,172,305,370,401,409,#
@,11434496,360,171,203,246,285,316,#
@,11434533,333,319,305,290,295,311,#
@,11434570,424,743,629,549,501,454,#
@,11434608,347,153,280,343,372,377,#
@,11434646,332,155,183,223,260,288,#
@,11434683,286,155,179,194,217,245,#
@,11434721,383,726,582,492,443,398,#
@,11434758,312,132,244,303,332,333,#
@,11434796,291,132,160,195,228,252,#
@,11434832,249,110,117,137,164,192,#
@,11434870,336,703,557,459,405,357,#
@,11434908,308,219,291,332,347,332,#
@,11434945,271,120,165,205,237,255,#
@,11434983,242,106,118,140,167,191,#
@,11435020,324,700,558,457,401,354,#
@,11435058,340,416,434,436,424,386,#
@,11435095,290,133,217,269,300,311,#
@,11435132,279,127,147,179,211,237,#
@,11435169,349,715,579,477,422,381,#
@,11435207,393,591,571,543,512,460,#
@,11435245,334,158,274,337,370,378,#
@,11435282,330,155,182,222,260,290,#
@,11435320,369,656,541,457,415,392,#
@,11435357,434,705,651,600,557,502,#
@,11435395,366,173,307,376,408,416,#
@,11435431,364,173,204,249,290,322,#
@,11435469,365,481,423,377,362,362,#
@,11435507,445,742,656,587,541,491,#
@,11435544,366,170,304,369,398,406,#
@,11435582,358,169,202,245,284,315,#
@,11435619,330,311,300,286,291,308,#
@,11435657,422,743,627,546,498,451,#
@,11435694,345,150,277,341,370,375,#
@,11435731,330,154,184,223,259,287,#
@,11435768,284,150,177,192,215,243,#
@,11435806,382,722,581,491,442,397,#
@,11435844,312,131,245,304,333,334,#
@,11435881,291,132,159,195,228,253,#
@,11435919,250,110,117,137,164,192,#
@,11435956,336,703,557,459,405,357,#
@,11435994,310,229,298,337,351,335,#
@,11436030,272,122,168,208,240,258,#
@,11436068,244,107,119,142,169,193,#
@,11436106,324,700,559,458,402,356,#
@,11436143,341,421,438,439,426,388,#
@,11436181,291,133,218,270,301,312,#
@,11436218,279,127,147,178,211,237,#
@,11436256,350,715,580,478,423,382,#
@,11436293,395,594,573,546,514,462,#
@,11436331,333,155,273,336,368,377,#
@,11436367,331,155,182,222,260,290,#
@,11436405,368,650,536,453,412,390,#
@,11436443,435,708,652,600,557,502,#
@,11436480,365,172,307,375,407,415,#
@,11436518,363,171,204,249,289,321,#
@,11436555,364,478,420,376,360,361,#
@,11436593,444,742,656,587,541,491,#
@,11436630,366,169,303,368,397,405,#
@,11436667,358,169,202,245,283,314,#
@,11436705,330,307,298,285,291,308,#
